%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555407365199469149,655,1555407365198813981,,-3.94698190689,-2.63956546783,1.79653236927
1555407365229352241,656,1555407365228841680,,-3.94258666039,-2.63165044785,1.91496712054
1555407365238583489,657,1555407365238094092,,-3.94112277031,-2.63078451157,1.91913704533
1555407365248932816,658,1555407365248456818,,-3.93914532661,-2.62933301926,1.95167274482
1555407365259216779,659,1555407365258766544,,-3.93994355202,-2.62915945053,1.9532688051
1555407365268469208,660,1555407365268013421,,-3.93924403191,-2.62744402885,1.97575896528
1555407365278818965,661,1555407365278345434,,-3.93782877922,-2.62655615807,1.98652833207
1555407365278960103,662,1555407365278381743,,-3.93680763245,-2.62478160858,2.02364233975
1555407365299413205,663,1555407365298969853,,-3.93660187721,-2.62386345863,2.03010401985
1555407365299718861,664,1555407365299004980,,-3.9352145195,-2.62194085121,2.06219169184
1555407365308787855,665,1555407365308321437,,-3.93489813805,-2.62125873566,2.06602912368
1555407365319035371,666,1555407365318578342,,-3.93437457085,-2.62001109123,2.08352231988
1555407365329332710,667,1555407365328885057,,-3.93365716934,-2.6191573143,2.09726063526
1555407365329487796,668,1555407365328920452,,-3.93104195595,-2.61614894867,2.13519071334
1555407365338690356,669,1555407365338233469,,-3.93108677864,-2.6150598526,2.14561393792
1555407365349102610,670,1555407365348614189,,-3.93055963516,-2.61417293549,2.1601866404
1555407365359460645,671,1555407365358959376,,-3.92909932137,-2.61311674118,2.1855413945
1555407365368758511,672,1555407365368310593,,-3.92900156975,-2.61115980148,2.2072633267
1555407365379196751,673,1555407365378696353,,-3.92762827873,-2.60993814468,2.23611376713
1555407365379346465,674,1555407365378739505,,-3.92738080025,-2.60880708694,2.24269276578
1555407365398835621,675,1555407365398366774,,-3.9262573719,-2.60714268684,2.26733546396
1555407365399004745,676,1555407365398404762,,-3.9253256321,-2.605676651,2.28673811887
1555407365428815353,677,1555407365428365827,,-3.92200565338,-2.60033369064,2.35402756761
1555407365439230142,678,1555407365438767070,,-3.92112064362,-2.59877467155,2.3715329056
1555407365448506263,679,1555407365448015624,,-3.92103433609,-2.59787201881,2.37971353845
1555407365458826293,680,1555407365458348186,,-3.91928124428,-2.59534144402,2.41104671938
1555407365469095725,681,1555407365468648421,,-3.91896438599,-2.59434819221,2.43250667958
1555407365479491688,682,1555407365478948712,,-3.91751217842,-2.59307122231,2.4406935118
1555407365479664980,683,1555407365478993706,,-3.91725492477,-2.5919380188,2.45756633484
1555407365509219369,684,1555407365508747612,,-3.91643071175,-2.59015345573,2.47556796279
1555407365519473724,685,1555407365519014718,,-3.91387653351,-2.58590221405,2.53761837425
1555407365549476801,686,1555407365548973698,,-3.91075491905,-2.57919049263,2.6139835422
1555407365568980372,687,1555407365568521503,,-3.90949821472,-2.57557249069,2.6538373805
1555407365579370336,688,1555407365578871283,,-3.90815925598,-2.57419228554,2.66957338152
1555407365609309809,689,1555407365608826092,,-3.90734219551,-2.56912922859,2.7368836192
1555407365618469592,690,1555407365618020354,,-3.90618515015,-2.5652089119,2.79894764835
1555407365628942449,691,1555407365628335654,,-3.9061589241,-2.56328964233,2.82552522794
1555407365628950561,692,1555407365628371406,,-3.90593647957,-2.56102204323,2.8579570131
1555407365639154851,693,1555407365638688551,,-3.90626120567,-2.55911517143,2.88670714771
1555407365649529690,694,1555407365649042429,,-3.90624165535,-2.55679869652,2.92035290553
1555407365658850069,695,1555407365658403235,,-3.90635466576,-2.55482769012,2.95686790333
1555407365669204324,696,1555407365668740547,,-3.90652775764,-2.55215716362,3.00524184752
1555407365679571615,697,1555407365679095847,,-3.90706110001,-2.55045104027,3.03508739716
1555407365679757667,698,1555407365679135713,,-3.90731692314,-2.54827976227,3.08157134697
1555407365688938097,699,1555407365688479064,,-3.90848875046,-2.54611849785,3.12158336636
1555407365708488039,700,1555407365708020831,,-3.90924596786,-2.54407763481,-3.12790400619
1555407365708651889,701,1555407365708056742,,-3.91018176079,-2.54171705246,-3.08320468546
1555407365718487332,702,1555407365718229901,,-3.91156029701,-2.5397632122,-3.04508640343
1555407365729028641,703,1555407365728542723,,-3.91281723976,-2.53721904755,-3.00190250775
1555407365729180777,704,1555407365728579077,,-3.91446065903,-2.53555178642,-2.96708243223
1555407365739412729,705,1555407365738918322,,-3.91614770889,-2.53356122971,-2.92637688065
1555407365748778222,706,1555407365748289989,,-3.91782855988,-2.53154301643,-2.88740452384
1555407365759160948,707,1555407365758675455,,-3.91968464851,-2.52984118462,-2.8468011035
1555407365769480743,708,1555407365769006115,,-3.92145419121,-2.52793431282,-2.81622633322
1555407365778814828,709,1555407365778369249,,-3.9233455658,-2.52578759193,-2.77256611218
1555407365778947547,710,1555407365778410171,,-3.92535305023,-2.52404165268,-2.73815453658
1555407365789265653,711,1555407365788785098,,-3.9263958931,-2.52168774605,-2.67437188435
1555407365819206100,712,1555407365818713753,,-3.92911052704,-2.51976108551,-2.64716306745
1555407365819462916,713,1555407365818755886,,-3.93114614487,-2.51735639572,-2.6032912186
1555407365819471662,714,1555407365818785053,,-3.93221282959,-2.51602196693,-2.5858878693
1555407365829246532,715,1555407365828999267,,-3.93521237373,-2.51472949982,-2.52949669727
1555407365829444873,716,1555407365829029235,,-3.93732357025,-2.51255750656,-2.49596400123
1555407365838862718,717,1555407365838378063,,-3.9383058548,-2.51021981239,-2.46709386456
1555407365849214258,718,1555407365848781416,,-3.94066929817,-2.50847744942,-2.42185178877
1555407365858544572,719,1555407365858051561,,-3.94353365898,-2.50704646111,-2.37562648178
1555407365868879652,720,1555407365868417919,,-3.94550943375,-2.50588560104,-2.33231911542
1555407365879258305,721,1555407365878786062,,-3.94819569588,-2.50520944595,-2.28256178767
1555407365879423272,722,1555407365878846095,,-3.9503223896,-2.50240683556,-2.24756460798
1555407365888503669,723,1555407365888095178,,-3.95230126381,-2.50061655045,-2.19463969881
1555407365919034937,724,1555407365918673314,,-3.95512080193,-2.49981069565,-2.16271956912
1555407365919176174,725,1555407365918707995,,-3.95817112923,-2.49905395508,-2.12896375503
1555407365919332914,726,1555407365918726626,,-3.96087646484,-2.49845075607,-2.08695249616
1555407365929242550,727,1555407365928889315,,-3.96282982826,-2.49738740921,-2.03679576069
1555407365929252594,728,1555407365928919471,,-3.96601009369,-2.49707245827,-2.00689701533
1555407365938748680,729,1555407365938278610,,-3.96797347069,-2.49692678452,-1.9778401054
1555407365949130828,730,1555407365948684127,,-3.97139620781,-2.49680113792,-1.92708259472
1555407365959555433,731,1555407365959061962,,-3.97448730469,-2.49773240089,-1.88974218107
1555407365968885848,732,1555407365968440186,,-3.97624325752,-2.49749922752,-1.86041015764
1555407366019288841,733,1555407366018803068,,-3.9908926487,-2.50093960762,-1.66324359794
1555407366019375891,734,1555407366018844462,,-3.99380278587,-2.50180983543,-1.63437947738
1555407366028263029,735,1555407366028001965,,-3.99611401558,-2.50305485725,-1.60063641394
1555407366028453044,736,1555407366028031330,,-3.99920535088,-2.50481557846,-1.55843283813
1555407366038813998,737,1555407366038379708,,-4.00233221054,-2.5065112114,-1.51419847894
1555407366079278015,738,1555407366078780730,,-4.01419115067,-2.51561331749,-1.3469405752
1555407366088487535,739,1555407366088053246,,-4.01699018478,-2.51645159721,-1.28984703543
1555407366108825921,740,1555407366108453632,,-4.01979875565,-2.51901125908,-1.25035207331
1555407366119226312,741,1555407366118785557,,-4.0224313736,-2.52087903023,-1.21683189812
1555407366119388435,742,1555407366118825104,,-4.02498006821,-2.52227020264,-1.175052737
1555407366128358822,743,1555407366128069806,,-4.02784872055,-2.52427101135,-1.1490358328
1555407366128498262,744,1555407366128102456,,-4.03007793427,-2.52669000626,-1.10507301266
1555407366138902100,745,1555407366138455643,,-4.03219747543,-2.52835583687,-1.07189194523
1555407366149284684,746,1555407366148847736,,-4.0347571373,-2.53039908409,-1.03303536457
1555407366158277425,747,1555407366157974520,,-4.03689956665,-2.5318748951,-0.983988161854
1555407366168780365,748,1555407366168323207,,-4.03950500488,-2.5347442627,-0.955638478901
1555407366179223336,749,1555407366178697997,,-4.04215288162,-2.53735876083,-0.907337109322
1555407366179376344,750,1555407366178734738,,-4.04477500916,-2.53990888596,-0.853954738028
1555407366189122364,751,1555407366188891073,,-4.04594039917,-2.54237103462,-0.831131145172
1555407366198298021,752,1555407366198013515,,-4.04837036133,-2.54509449005,-0.775187628091
1555407366219050911,753,1555407366218528763,,-4.04894971848,-2.54682970047,-0.741829154057
1555407366219228693,754,1555407366218566222,,-4.05081605911,-2.54988622665,-0.71157311176
1555407366229092589,755,1555407366228847861,,-4.05214118958,-2.55280923843,-0.652464291965
1555407366229255239,756,1555407366228877480,,-4.05380868912,-2.55515623093,-0.616024029393
1555407366238530380,757,1555407366238099434,,-4.05515766144,-2.5581073761,-0.582291915029
1555407366248942642,758,1555407366248504018,,-4.05562019348,-2.56111836433,-0.538196402923
1555407366259369071,759,1555407366258894189,,-4.05636024475,-2.56376791,-0.5002974591
1555407366268777541,760,1555407366268296622,,-4.05669116974,-2.56647825241,-0.471476113463
1555407366279150887,761,1555407366278680868,,-4.05749988556,-2.56959557533,-0.438448824823
1555407366279319607,762,1555407366278724483,,-4.05916309357,-2.57246136665,-0.38883621784
1555407366289564127,763,1555407366289086310,,-4.06008577347,-2.5752954483,-0.349081362403
1555407366298570107,764,1555407366298319574,,-4.06114006042,-2.57827687263,-0.308092034966
1555407366319302814,765,1555407366318821889,,-4.06158638,-2.58144021034,-0.27369121422
1555407366319481227,766,1555407366318859217,,-4.06216478348,-2.58449649811,-0.237789604181
1555407366328721847,767,1555407366328080375,,-4.06290960312,-2.58740115166,-0.197097503029
1555407366328746471,768,1555407366328117323,,-4.06344270706,-2.59014725685,-0.160211716901
1555407366338948537,769,1555407366338467055,,-4.06429338455,-2.59334349632,-0.122155334055
1555407366349336361,770,1555407366348853322,,-4.06476402283,-2.59600996971,-0.0812929758525
1555407366358569774,771,1555407366358089253,,-4.0646238327,-2.59873914719,-0.0516176505326
1555407366368592680,772,1555407366368305111,,-4.06514215469,-2.60193109512,-0.00873956016911
1555407366379096969,773,1555407366378604279,,-4.06677103043,-2.60478925705,0.0355283871391
1555407366379255418,774,1555407366378638264,,-4.06720638275,-2.60766649246,0.0809335304794
1555407366429504967,775,1555407366428961826,,-4.06855916977,-2.6189160347,0.233811213521
1555407366429692552,776,1555407366429009265,,-4.06910943985,-2.62447118759,0.308823295331
1555407366438764312,777,1555407366438295271,,-4.07046127319,-2.62812376022,0.352210683237
1555407366449107759,778,1555407366448638509,,-4.07030916214,-2.63013315201,0.387806933108
1555407366459465574,779,1555407366458983727,,-4.07057237625,-2.63271546364,0.424367582166
1555407366468770505,780,1555407366468315974,,-4.07067489624,-2.63580179214,0.462825770059
1555407366479119952,781,1555407366478643024,,-4.07152414322,-2.63840079308,0.500002055773
1555407366479280288,782,1555407366478678872,,-4.07129955292,-2.64059829712,0.52945241126
1555407366489444096,783,1555407366488976431,,-4.07086133957,-2.64260292053,0.558330291256
1555407366498613529,784,1555407366498189615,,-4.07091760635,-2.64531421661,0.592491010554
1555407366508968351,785,1555407366508505275,,-4.07068634033,-2.64737606049,0.620658688918
1555407366529610599,786,1555407366529105869,,-4.07008171082,-2.64880299568,0.640534358965
1555407366529755456,787,1555407366529154483,,-4.06968832016,-2.65308690071,0.692288920235
1555407366538665285,788,1555407366538349111,,-4.06922626495,-2.65484809875,0.709831011572
1555407366549135201,789,1555407366548664688,,-4.06878519058,-2.65669083595,0.724486602192
1555407366559499635,790,1555407366559011455,,-4.06860685349,-2.65840744972,0.739369039262
1555407366568888738,791,1555407366568410470,,-4.06781387329,-2.65963506699,0.757472915228
1555407366579369008,792,1555407366578776617,,-4.06610059738,-2.66090369225,0.768413687766
1555407366579512311,793,1555407366578814899,,-4.06528425217,-2.66211867332,0.780641018249
1555407366589228100,794,1555407366588986738,,-4.06406450272,-2.66291427612,0.799984786597
1555407366608965532,795,1555407366608468186,,-4.06295871735,-2.66375565529,0.815983569751
1555407366609143316,796,1555407366608507410,,-4.06197595596,-2.66438961029,0.82890436945
1555407366778885189,797,1555407366778405204,,-4.01971006393,-2.65075325966,1.13671872876
1555407366779042261,798,1555407366778443380,,-4.01662397385,-2.64784216881,1.16759714354
1555407366789236443,799,1555407366788790949,,-4.01465654373,-2.64672160149,1.16278219308
1555407366838467164,800,1555407366837997999,,-4.00108194351,-2.63785982132,1.23487224789
1555407366869520073,801,1555407366869012241,,-3.99034285545,-2.62975358963,1.27625769067
1555407366878887766,802,1555407366878385279,,-3.98818135262,-2.62832427025,1.27271015993
1555407366879045423,803,1555407366878423232,,-3.98465490341,-2.6249666214,1.28771014663
1555407366888873068,804,1555407366888611130,,-3.98213934898,-2.62185811996,1.30228056871
1555407366959091691,805,1555407366958627923,,-3.96043014526,-2.60068106651,1.25972780903
1555407366999250951,806,1555407366998790631,,-3.94648432732,-2.58443045616,1.23723931757
1555407367018843151,807,1555407367018356914,,-3.94085836411,-2.57864809036,1.19935418668
1555407367039344259,808,1555407367038867714,,-3.93815207481,-2.57563447952,1.20311773885
1555407367048586636,809,1555407367048104321,,-3.92997121811,-2.56583762169,1.16915917808
1555407367069191280,810,1555407367068721362,,-3.92394137383,-2.55796861649,1.1470826875
1555407367088864095,811,1555407367088385034,,-3.9143474102,-2.54701662064,1.11687296807
1555407367109512064,812,1555407367109018317,,-3.90834164619,-2.53820872307,1.09468656346
1555407367118882066,813,1555407367118389746,,-3.90438508987,-2.53407526016,1.09037300199
1555407367129203899,814,1555407367128716815,,-3.90190339088,-2.52929258347,1.06767455118
1555407367139500042,815,1555407367139005022,,-3.89789509773,-2.52428007126,1.06944940949
1555407367139639829,816,1555407367139039006,,-3.89467477798,-2.51954555511,1.04617575373
1555407367148835383,817,1555407367148342490,,-3.89064311981,-2.51464796066,1.04185163881
1555407367159169856,818,1555407367158685076,,-3.88734292984,-2.50956845284,1.03622646926
1555407367169499937,819,1555407367169033093,,-3.88311123848,-2.5037651062,1.00928848408
1555407367178674219,820,1555407367178312385,,-3.87930059433,-2.49865841866,1.01163716647
1555407367178862875,821,1555407367178346065,,-3.8754594326,-2.49328756332,0.991820999982
1555407367189193391,822,1555407367188708270,,-3.87120294571,-2.4873008728,0.985433801275
1555407367249216511,823,1555407367248620868,,-3.84888219833,-2.45739555359,0.91592172556
1555407367249221291,824,1555407367248659125,,-3.84437394142,-2.45168113708,0.895567071009
1555407367249386073,825,1555407367248686933,,-3.83935332298,-2.44435310364,0.898888385312
1555407367259156300,826,1555407367258899921,,-3.83475160599,-2.43848347664,0.890722787285
1555407367268422567,827,1555407367268168887,,-3.82994771004,-2.43215346336,0.870644960301
1555407367278977124,828,1555407367278489411,,-3.82435631752,-2.42465901375,0.875716947392
1555407367279161746,829,1555407367278524888,,-3.8192358017,-2.41830825806,0.866327783128
1555407367289316107,830,1555407367288835789,,-3.81402254105,-2.41168236732,0.858769818618
1555407367308857000,831,1555407367308369723,,-3.8089621067,-2.40483617783,0.856803667725
1555407367309014868,832,1555407367308410075,,-3.80329060555,-2.39776968956,0.859913334437
1555407367319175178,833,1555407367318720475,,-3.79687976837,-2.3911011219,0.840340041782
1555407367329514630,834,1555407367329058030,,-3.79234099388,-2.38416433334,0.855173367863
1555407367349212098,835,1555407367348742811,,-3.78592777252,-2.37709188461,0.85520783038
1555407367349347468,836,1555407367348788964,,-3.77431702614,-2.36234784126,0.873589178393
1555407367359201609,837,1555407367358947067,,-3.76767969131,-2.35603237152,0.884257522407
1555407367368475139,838,1555407367368198414,,-3.76198363304,-2.34895801544,0.891858936215
1555407367379006735,839,1555407367378507935,,-3.75706315041,-2.34226727486,0.889782152324
1555407367379178021,840,1555407367378550315,,-3.75036454201,-2.33433318138,0.910305060485
1555407367389342966,841,1555407367388914509,,-3.74530529976,-2.32717633247,0.907027206147
1555407367398383078,842,1555407367398126508,,-3.73796629906,-2.31994199753,0.947073778827
1555407367408820208,843,1555407367408394910,,-3.73190593719,-2.31289625168,0.960369757079
1555407367419180988,844,1555407367418748813,,-3.7252767086,-2.30514788628,0.983250227682
1555407367428502735,845,1555407367428010145,,-3.71855521202,-2.29766654968,0.998484221862
1555407367428756929,846,1555407367428051876,,-3.71248316765,-2.29077744484,1.02767952297
1555407367449210577,847,1555407367448740721,,-3.70562577248,-2.28285431862,1.05261720724
1555407367449381231,848,1555407367448781978,,-3.6981511116,-2.27487063408,1.08055675673
1555407367459555371,849,1555407367459111464,,-3.6924264431,-2.26721358299,1.10212685568
1555407367468905584,850,1555407367468477415,,-3.6855173111,-2.26011013985,1.12058438656
1555407367479330391,851,1555407367478859803,,-3.67875003815,-2.25215172768,1.15062997556
1555407367479476871,852,1555407367478902980,,-3.67134404182,-2.24286842346,1.1846041079
1555407367488317420,853,1555407367488099816,,-3.66437411308,-2.23455476761,1.21486961453
1555407367558433113,854,1555407367557998587,,-3.60737872124,-2.16086220741,1.43805995579
1555407367568835996,855,1555407367568393425,,-3.59992003441,-2.15239405632,1.4508025378
1555407367579158474,856,1555407367578777789,,-3.59267401695,-2.14108467102,1.49668881156
1555407367579370636,857,1555407367578806377,,-3.58526492119,-2.13052845001,1.52688978757
1555407367628913465,858,1555407367628436856,,-3.54237580299,-2.0666615963,1.66096263644
1555407367658932657,859,1555407367658453082,,-3.53666806221,-2.05497455597,1.6899813699
1555407367659085845,860,1555407367658498371,,-3.52355694771,-2.0319674015,1.72531519619
1555407367669319828,861,1555407367668861231,,-3.51609230042,-2.02091598511,1.73742321862
1555407367678615376,862,1555407367678115745,,-3.51037025452,-2.01004767418,1.74033343142
1555407367678787339,863,1555407367678153296,,-3.5030002594,-1.99681437016,1.7713452306
1555407367688975374,864,1555407367688511533,,-3.49625921249,-1.98592793941,1.77925092099
1555407367708706000,865,1555407367708087186,,-3.49158906937,-1.97508001328,1.75910696693
1555407367708887185,866,1555407367708122913,,-3.48391366005,-1.96213924885,1.79821033518
1555407367718911758,867,1555407367718422169,,-3.47715973854,-1.94912171364,1.8160442812
1555407367729284292,868,1555407367728756591,,-3.47088027,-1.9367454052,1.82733781476
1555407367729455996,869,1555407367728793492,,-3.46501946449,-1.92478716373,1.82168732037
1555407367759161936,870,1555407367758647009,,-3.45925521851,-1.91187083721,1.82931684456
1555407367759335051,871,1555407367758692948,,-3.44674372673,-1.88654339314,1.84601808405
1555407367769466634,872,1555407367769038543,,-3.44129300117,-1.87463521957,1.83935510356
1555407367778524768,873,1555407367778253039,,-3.43561983109,-1.86158490181,1.83878494715
1555407367778678979,874,1555407367778284144,,-3.42826271057,-1.8488407135,1.85294479027
1555407367829208112,875,1555407367828694609,,-3.39960408211,-1.78540945053,1.86877073032
1555407367829448201,876,1555407367828734325,,-3.39393281937,-1.77275025845,1.8751804471
1555407367839563468,877,1555407367839087307,,-3.38817763329,-1.7611978054,1.85959770376
1555407367868546997,878,1555407367868055925,,-3.38240814209,-1.74797785282,1.87082470086
1555407367868718119,879,1555407367868099521,,-3.3715364933,-1.7227627039,1.86903866338
1555407367878957782,880,1555407367878457188,,-3.36575102806,-1.70979142189,1.87985909087
1555407367879143802,881,1555407367878493193,,-3.35959863663,-1.69669890404,1.90022316639
1555407367888947030,882,1555407367888689846,,-3.35386133194,-1.68440163136,1.89771376149
1555407367908572565,883,1555407367908106417,,-3.34994530678,-1.6722650528,1.88832440507
1555407367908778558,884,1555407367908144194,,-3.34259462357,-1.65960502625,1.90596611217
1555407367918928209,885,1555407367918484149,,-3.33770728111,-1.64739537239,1.8948884252
1555407367929321735,886,1555407367928809754,,-3.33341956139,-1.63562202454,1.87289081921
1555407367929481927,887,1555407367928854615,,-3.32680797577,-1.62205410004,1.90308588796
1555407367938611357,888,1555407367938121382,,-3.32106947899,-1.60989952087,1.90574962197
1555407367968622302,889,1555407367968081260,,-3.31559371948,-1.59675133228,1.91719916445
1555407367968791382,890,1555407367968122876,,-3.31048345566,-1.58308625221,1.93261404646
1555407367968923369,891,1555407367968151047,,-3.30522680283,-1.5715893507,1.91731742694
1555407367978607265,892,1555407367978345681,,-3.29937577248,-1.55781304836,1.9362199576
1555407367978752323,893,1555407367978378629,,-3.29480862617,-1.54486954212,1.93514372229
1555407367988788130,894,1555407367988573138,,-3.28998279572,-1.53210449219,1.92633108113
1555407367999058919,895,1555407367998759105,,-3.28462314606,-1.51915025711,1.94058657132
1555407368009570070,896,1555407368009042092,,-3.28008913994,-1.50634801388,1.94220441199
1555407368018851634,897,1555407368018401108,,-3.27524375916,-1.49244952202,1.94866319917
1555407368029300132,898,1555407368028749517,,-3.27122545242,-1.47863984108,1.94891942322
1555407368029511887,899,1555407368028789825,,-3.26580262184,-1.46570086479,1.94889723869
1555407368039253021,900,1555407368038980355,,-3.26149916649,-1.45096516609,1.96480076459
1555407368069509919,901,1555407368068996611,,-3.25696253777,-1.43655598164,1.97959512932
1555407368069662312,902,1555407368069042907,,-3.24930810928,-1.40981864929,1.9659416229
1555407368078853626,903,1555407368078378527,,-3.24507331848,-1.39650034904,1.96610217813
1555407368079001912,904,1555407368078415811,,-3.24050283432,-1.38205242157,1.98828512109
1555407368088834013,905,1555407368088608729,,-3.23782300949,-1.36746621132,1.93845161886
1555407368099378742,906,1555407368098926584,,-3.23432826996,-1.35365927219,1.95182555445
1555407368108640945,907,1555407368108181218,,-3.23033881187,-1.33824074268,1.96419086633
1555407368119014640,908,1555407368118542500,,-3.22659182549,-1.32390403748,1.94928808241
1555407368129410264,909,1555407368128930237,,-3.22338080406,-1.30986857414,1.92514962156
1555407368129571371,910,1555407368128966807,,-3.21999764442,-1.29432618618,1.91817497549
1555407368138718653,911,1555407368138235479,,-3.21712231636,-1.27975988388,1.91294484593
1555407368149106881,912,1555407368148564880,,-3.21320199966,-1.26494681835,1.89488151806
1555407368168530922,913,1555407368168041735,,-3.21109223366,-1.24917685986,1.88995134118
1555407368168720531,914,1555407368168074908,,-3.20681858063,-1.2351423502,1.87006579378
1555407368178844871,915,1555407368178365493,,-3.20465683937,-1.21957457066,1.8459744326
1555407368178993501,916,1555407368178401490,,-3.20183420181,-1.20500862598,1.82098845479
1555407368188806869,917,1555407368188556746,,-3.19900631905,-1.18777990341,1.82708698611
1555407368199057077,918,1555407368198732423,,-3.19617509842,-1.1738973856,1.78021414789
1555407368209386635,919,1555407368208953065,,-3.19399785995,-1.15825772285,1.75459999084
1555407368218739480,920,1555407368218297607,,-3.19160199165,-1.14258372784,1.73457355195
1555407368229403795,921,1555407368228793504,,-3.18894004822,-1.12688910961,1.7064915561
1555407368229413502,922,1555407368228836981,,-3.1858124733,-1.11239981651,1.65660211727
1555407368238289057,923,1555407368238045921,,-3.18332982063,-1.09662055969,1.62512141866
1555407368248903725,924,1555407368248428454,,-3.18105864525,-1.08035409451,1.58990056023
1555407368269533283,925,1555407368269015674,,-3.17868947983,-1.06449222565,1.55601547959
1555407368269726555,926,1555407368269052522,,-3.17642593384,-1.04771435261,1.52679010122
1555407368278885209,927,1555407368278423667,,-3.17362499237,-1.03201341629,1.48451324639
1555407368279016767,928,1555407368278464153,,-3.17142224312,-1.01609909534,1.43300857395
1555407368289281312,929,1555407368288835195,,-3.16946029663,-0.998505949974,1.39769642984
1555407368298306599,930,1555407368297999751,,-3.16687965393,-0.98188918829,1.37310362578
1555407368308786692,931,1555407368308361193,,-3.16413879395,-0.96729850769,1.29855854129
1555407368318887359,932,1555407368318646973,,-3.1613407135,-0.950317263603,1.24766724906
1555407368329410810,933,1555407368328894458,,-3.159055233,-0.933611631393,1.19622410886
1555407368338702885,934,1555407368338242507,,-3.15691018105,-0.916826665401,1.13700684829
1555407368338856752,935,1555407368338277376,,-3.15404891968,-0.900088191032,1.08734072288
1555407368359298251,936,1555407368358846695,,-3.15114212036,-0.884254455566,1.03509862026
1555407368489667089,937,1555407368488898237,,-3.14702773094,-0.848777830601,0.928629988687
1555407368489676686,938,1555407368488948481,,-3.13687729836,-0.798039138317,0.732087508104
1555407368489918792,939,1555407368488977352,,-3.13320302963,-0.780411303043,0.671470674627
1555407368490031017,940,1555407368489022321,,-3.11307406425,-0.693607270718,0.37968292722
1555407368490197943,941,1555407368489052347,,-3.10828089714,-0.677043139935,0.310455819501
1555407368490232498,942,1555407368489062144,,-3.10337972641,-0.660173952579,0.244960377216
1555407368490375896,943,1555407368489095767,,-3.09815335274,-0.642959535122,0.187192579297
1555407368490527775,944,1555407368489105468,,-3.09244060516,-0.625863492489,0.121259162167
1555407368490563588,945,1555407368489113529,,-3.0872938633,-0.609492480755,0.0647298624522
1555407368490568984,946,1555407368489129439,,-3.08117461205,-0.592953205109,-0.0038652387855
1555407368749053513,947,1555407368748278920,,-3.06934404373,-0.560154974461,-0.134599783468
1555407368749642964,948,1555407368748334697,,-3.05019021034,-0.513066411018,-0.333053687548
1555407368749650484,949,1555407368748381309,,-3.04378294945,-0.496759563684,-0.405137750717
1555407368749653532,950,1555407368748435948,,-3.00962781906,-0.423146814108,-0.76381374823
1555407368749656387,951,1555407368748475269,,-3.00164270401,-0.408845156431,-0.834145345714
1555407368749659267,952,1555407368748536331,,-2.95325708389,-0.318223744631,-1.32652372067
1555407368749661927,953,1555407368748561989,,-2.945520401,-0.306979656219,-1.40138242746
1555407368749673216,954,1555407368748622115,,-2.90059041977,-0.22709646821,-1.86516903478
1555407368749677340,955,1555407368748666227,,-2.89440727234,-0.216604143381,-1.91920177204
1555407368749682512,956,1555407368748688092,,-2.88819670677,-0.20586758852,-1.98087120966
1555407368749686064,957,1555407368748709169,,-2.8823158741,-0.195675745606,-2.03896524387
1555407368759252116,958,1555407368758916773,,-2.87710142136,-0.184585899115,-2.08031298406
1555407368759261399,959,1555407368758933840,,-2.87191319466,-0.174583882093,-2.13123746449
1555407368793237542,960,1555407368792737791,,-2.86663627625,-0.163896590471,-2.18392862558
1555407368793539364,961,1555407368792784778,,-2.85621356964,-0.143648311496,-2.2715458675
1555407368818881960,962,1555407368818396901,,-2.85133647919,-0.133654683828,-2.31169905131
1555407368819013608,963,1555407368818450515,,-2.83595299721,-0.104059636593,-2.45727174798
1555407368829218230,964,1555407368828722756,,-2.83188319206,-0.0932812318206,-2.48368220399
1555407368829367376,965,1555407368828766276,,-2.82689261436,-0.0839960873127,-2.54045982786
1555407368839567827,966,1555407368839056010,,-2.82229280472,-0.0731723159552,-2.57019366451
1555407368848861579,967,1555407368848375939,,-2.81770849228,-0.0634572207928,-2.61274314447
1555407368859105308,968,1555407368858649967,,-2.8132481575,-0.0524828396738,-2.64609306987
1555407369049750801,969,1555407369048566039,,-2.80849981308,-0.0435768999159,-2.69264558011
1555407369049758311,970,1555407369048620841,,-2.79536962509,-0.0128071121871,-2.82686779177
1555407369049764656,971,1555407369048661647,,-2.79117202759,-0.00324632087722,-2.86857509876
1555407369049768436,972,1555407369048701141,,-2.77894496918,0.0260803271085,-3.01413858598
1555407369049771881,973,1555407369048723599,,-2.77475881577,0.0361780263484,-3.06558219848
1555407369049778188,974,1555407369048737299,,-2.77111768723,0.0456314943731,-3.11568057031
1555407369049782501,975,1555407369048749083,,-2.76791191101,0.0550919473171,3.12859338048
1555407369049790128,976,1555407369048775385,,-2.76384139061,0.0650608688593,3.06949770426
1555407369049793950,977,1555407369048802407,,-2.76069641113,0.07454405725,3.01423516057
1555407369049797221,978,1555407369048924343,,-2.73283457756,0.16914601624,2.36172641885
1555407369058837700,979,1555407369058357720,,-2.73135638237,0.179380118847,2.28232354317
1555407369069406063,980,1555407369068736211,,-2.72959756851,0.189303681254,2.19849833494
1555407369259698095,981,1555407369258896441,,-2.7236969471,0.219235390425,1.97164313838
1555407369260224574,982,1555407369258948939,,-2.71899557114,0.249703958631,1.72147040221
1555407369260266567,983,1555407369258982641,,-2.71674752235,0.260015577078,1.64213145696
