%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555406931525042954,1415,1555406931524601436,,-1.13932025433,-2.61133575439,1.77152461245
1555406931545738446,1416,1555406931545241703,,-1.13784575462,-2.60318446159,1.75611725935
1555406931545925617,1417,1555406931545283213,,-1.13630080223,-2.59501004219,1.73529822699
1555406931556204629,1418,1555406931555671985,,-1.13471078873,-2.5863032341,1.70530462077
1555406931565252899,1419,1555406931564966353,,-1.13336408138,-2.57809472084,1.68779937412
1555406931565402029,1420,1555406931564998885,,-1.13116002083,-2.56953859329,1.65977447647
1555406931575657068,1421,1555406931575262608,,-1.12985002995,-2.56113934517,1.64624586995
1555406931586114226,1422,1555406931585626491,,-1.12835836411,-2.55288219452,1.62060063215
1555406931595515498,1423,1555406931594997051,,-1.12660598755,-2.5446293354,1.59944675238
1555406931605843044,1424,1555406931605340120,,-1.12537682056,-2.53657341003,1.58015839112
1555406931615136067,1425,1555406931614622861,,-1.12370717525,-2.52784013748,1.54964766987
1555406931625279987,1426,1555406931624880476,,-1.12263989449,-2.51989865303,1.53436568727
1555406931625312090,1427,1555406931624897416,,-1.1211566925,-2.51141119003,1.5084319179
1555406931646073273,1428,1555406931645560675,,-1.11944484711,-2.50286436081,1.47817989672
1555406931646249565,1429,1555406931645597323,,-1.11815059185,-2.49401974678,1.46450186281
1555406931655398152,1430,1555406931654937480,,-1.11661708355,-2.48546338081,1.43722376385
1555406931665808255,1431,1555406931665325646,,-1.11492097378,-2.47724413872,1.41288919968
1555406931665973613,1432,1555406931665368738,,-1.11361980438,-2.46790146828,1.38410814195
1555406931676048436,1433,1555406931675572101,,-1.11213028431,-2.45887470245,1.35480991139
1555406931685420898,1434,1555406931684923178,,-1.11024713516,-2.45047950745,1.34027675254
1555406931695795469,1435,1555406931695310655,,-1.1091735363,-2.44026517868,1.30723372531
1555406931705062736,1436,1555406931704567173,,-1.10747659206,-2.43097090721,1.27878678282
1555406931715418587,1437,1555406931714942925,,-1.10599565506,-2.4211192131,1.25240888155
1555406931715588637,1438,1555406931714978972,,-1.10398375988,-2.41200423241,1.23257889891
1555406931725785136,1439,1555406931725312126,,-1.10230207443,-2.40193605423,1.20098744232
1555406931755914805,1440,1555406931755273344,,-1.10035157204,-2.39234399796,1.17255803619
1555406931755923287,1441,1555406931755312601,,-1.09861111641,-2.3828163147,1.14865076817
1555406931756090966,1442,1555406931755344017,,-1.09643363953,-2.37275290489,1.12069402943
1555406931765912172,1443,1555406931765557393,,-1.09501254559,-2.36228561401,1.08498541389
1555406931765921254,1444,1555406931765595481,,-1.0932649374,-2.35196065903,1.04420461184
1555406931775290472,1445,1555406931774876277,,-1.09070599079,-2.34219551086,1.01124778665
1555406931785712062,1446,1555406931785229793,,-1.08893191814,-2.33150482178,0.975202958769
1555406931796108923,1447,1555406931795617572,,-1.08716642857,-2.32084441185,0.929456471908
1555406931805136173,1448,1555406931804845089,,-1.08429181576,-2.31096529961,0.906720398773
1555406931815699569,1449,1555406931815200458,,-1.08253669739,-2.3009250164,0.863493982683
1555406931815841727,1450,1555406931815235556,,-1.07989525795,-2.28921294212,0.814682161905
1555406931825705334,1451,1555406931825409063,,-1.07783305645,-2.27827620506,0.778149961973
1555406931855775509,1452,1555406931855313093,,-1.07541072369,-2.2687060833,0.731185916528
1555406931855949180,1453,1555406931855356497,,-1.06995379925,-2.24682974815,0.649664872095
1555406931866127034,1454,1555406931865611328,,-1.06691241264,-2.2355659008,0.599123213946
1555406931866335819,1455,1555406931865647425,,-1.06431901455,-2.22590732574,0.566065425852
1555406931875363735,1456,1555406931874916054,,-1.06165707111,-2.21425104141,0.519975188785
1555406931885787133,1457,1555406931885292508,,-1.05827248096,-2.20443844795,0.489897812666
1555406931896184625,1458,1555406931895676755,,-1.05469429493,-2.19362664223,0.443710209405
1555406931905360437,1459,1555406931904964909,,-1.05209577084,-2.18332290649,0.418869595467
1555406931915947930,1460,1555406931915489304,,-1.04843628407,-2.17284703255,0.376675441006
1555406931916102450,1461,1555406931915527890,,-1.04496645927,-2.16288590431,0.3562164004
1555406931924977558,1462,1555406931924718255,,-1.04172420502,-2.15222024918,0.315999810156
1555406931935597466,1463,1555406931935124135,,-1.03763151169,-2.14212656021,0.290005884102
1555406931955313620,1464,1555406931954821292,,-1.03425836563,-2.13224744797,0.25575859377
1555406931955495448,1465,1555406931954856241,,-1.03008651733,-2.12100410461,0.208727243107
1555406931986091099,1466,1555406931985630751,,-1.01359510422,-2.07970571518,0.041997772289
1555406931995465093,1467,1555406931995007788,,-1.0098593235,-2.06982421875,0.00440695910963
1555406932005821829,1468,1555406932005376627,,-1.00530028343,-2.05974197388,-0.0396966581865
1555406932015102313,1469,1555406932014666193,,-1.00076520443,-2.04966831207,-0.0921148716312
1555406932015272652,1470,1555406932014701182,,-0.99610543251,-2.04023981094,-0.136670469032
1555406932025098254,1471,1555406932024859383,,-0.99172180891,-2.03087425232,-0.177139688434
1555406932035607771,1472,1555406932035174721,,-0.986751556396,-2.02139091492,-0.231089655464
1555406932055131101,1473,1555406932054677846,,-0.981919765472,-2.01142573357,-0.283464795761
1555406932055294073,1474,1555406932054714607,,-0.977504551411,-2.00153708458,-0.349756126783
1555406932065365952,1475,1555406932064910881,,-0.971782267094,-1.99217379093,-0.407810087955
1555406932065377111,1476,1555406932064927488,,-0.966613590717,-1.98285293579,-0.459949230051
1555406932075433223,1477,1555406932075122798,,-0.961874008179,-1.97383964062,-0.527996904037
1555406932085925983,1478,1555406932085438936,,-0.956258296967,-1.96489357948,-0.58828239628
1555406932095114515,1479,1555406932094678074,,-0.951398134232,-1.95624780655,-0.652704930827
1555406932105449309,1480,1555406932105003469,,-0.945875942707,-1.94716024399,-0.723662130719
1555406932115537065,1481,1555406932115219950,,-0.940593361855,-1.9384714365,-0.795872480326
1555406932115706940,1482,1555406932115236603,,-0.934878408909,-1.92994570732,-0.871777958742
1555406932125998476,1483,1555406932125553939,,-0.92960268259,-1.92126142979,-0.941874391172
1555406932135063480,1484,1555406932134789678,,-0.924970567226,-1.91317451,-1.00999248345
1555406932165370851,1485,1555406932164849519,,-0.919375360012,-1.90515518188,-1.08407927305
1555406932165519459,1486,1555406932164885540,,-0.914500534534,-1.89712321758,-1.15140776404
1555406932165714953,1487,1555406932164916637,,-0.908994674683,-1.88901817799,-1.22726547358
1555406932165754743,1488,1555406932164928629,,-0.903964519501,-1.88149511814,-1.30192536842
1555406932175351663,1489,1555406932175105175,,-0.899097800255,-1.87413322926,-1.36123847464
1555406932185519467,1490,1555406932185281679,,-0.89388358593,-1.86694025993,-1.42725882951
1555406932196081969,1491,1555406932195606097,,-0.889477610588,-1.85985684395,-1.48467669307
1555406932205414240,1492,1555406932204961521,,-0.884481310844,-1.85281431675,-1.54500556379
1555406932215804817,1493,1555406932215341591,,-0.879661679268,-1.84552466869,-1.61321873956
1555406932215960051,1494,1555406932215380900,,-0.87534815073,-1.83879494667,-1.66986323017
1555406932225075591,1495,1555406932224642322,,-0.870750427246,-1.83227646351,-1.72785534599
1555406932235462385,1496,1555406932235020681,,-0.866308927536,-1.82527136803,-1.79111920409
1555406932245941447,1497,1555406932245487015,,-0.862017214298,-1.81826174259,-1.84762769893
1555406932265713889,1498,1555406932265203612,,-0.857746064663,-1.81197357178,-1.90376392948
1555406932265877947,1499,1555406932265243287,,-0.853502750397,-1.80541706085,-1.95804940908
1555406932266020278,1500,1555406932265277653,,-0.849038898945,-1.79863798618,-2.01841138972
1555406932275703979,1501,1555406932275465918,,-0.84519302845,-1.79207646847,-2.0743394628
1555406932284881018,1502,1555406932284641474,,-0.840388655663,-1.78548157215,-2.14147892538
1555406932295425936,1503,1555406932294946727,,-0.836290061474,-1.77893233299,-2.1956727075
1555406932305836867,1504,1555406932305338759,,-0.832485616207,-1.77221763134,-2.24034200793
1555406932315089277,1505,1555406932314638606,,-0.828782558441,-1.76573443413,-2.30376526936
1555406932315281522,1506,1555406932314677387,,-0.825097620487,-1.75868391991,-2.35175536628
1555406932325554159,1507,1555406932325056918,,-0.821337044239,-1.75208938122,-2.40892817097
1555406932335825986,1508,1555406932335363309,,-0.817030668259,-1.74649727345,-2.47508961952
1555406932345137923,1509,1555406932344660452,,-0.813704431057,-1.73955059052,-2.52340445617
1555406932365876172,1510,1555406932365362950,,-0.809988856316,-1.73303687572,-2.57340152683
1555406932366046621,1511,1555406932365402256,,-0.806593358517,-1.72650623322,-2.62549385618
1555406932366188021,1512,1555406932365430329,,-0.803221940994,-1.72018826008,-2.67807254823
1555406932374793351,1513,1555406932374562440,,-0.799918115139,-1.71407520771,-2.73062235427
1555406932385014269,1514,1555406932384738687,,-0.797078847885,-1.70723056793,-2.77092993057
1555406932395550477,1515,1555406932395069327,,-0.793824136257,-1.70099294186,-2.81922855874
1555406932405848605,1516,1555406932405398122,,-0.790802896023,-1.69462895393,-2.86550954854
1555406932415172424,1517,1555406932414702269,,-0.787976562977,-1.68833673,-2.90820858804
1555406932415332263,1518,1555406932414737417,,-0.785430729389,-1.68139719963,-2.94577313356
1555406932425124178,1519,1555406932424894364,,-0.78283727169,-1.67544138432,-2.99211965764
1555406932435660566,1520,1555406932435214293,,-0.780287384987,-1.66891169548,-3.02984950022
1555406932446075703,1521,1555406932445562398,,-0.777823030949,-1.6624879837,-3.06550700514
1555406932465728193,1522,1555406932465220143,,-0.775512516499,-1.65589702129,-3.10351551502
1555406932465888483,1523,1555406932465264833,,-0.770769715309,-1.64300131798,3.11551577225
1555406932475862156,1524,1555406932475460617,,-0.768423855305,-1.63647520542,3.07204381325
1555406932484924718,1525,1555406932484666437,,-0.766323685646,-1.62956237793,3.05697550882
1555406932495477545,1526,1555406932494977096,,-0.764330983162,-1.62287962437,3.02754685856
1555406932505767151,1527,1555406932505314015,,-0.762950241566,-1.61632347107,3.00210439242
1555406932515859055,1528,1555406932515562787,,-0.760046720505,-1.61009097099,2.96306095919
1555406932515994283,1529,1555406932515579547,,-0.75929415226,-1.60304951668,2.94924075306
1555406932524987745,1530,1555406932524747850,,-0.757650077343,-1.59671759605,2.92021262673
1555406932535292028,1531,1555406932534957150,,-0.755804121494,-1.59003674984,2.8993102785
1555406932545769133,1532,1555406932545291520,,-0.753956675529,-1.58333659172,2.88738129685
1555406932565434700,1533,1555406932564931841,,-0.752666592598,-1.57658231258,2.86636776312
1555406932565656210,1534,1555406932564976153,,-0.751225173473,-1.56291759014,2.84466865175
1555406932575604042,1535,1555406932575194286,,-0.748912930489,-1.55635404587,2.81677938276
1555406932586056483,1536,1555406932585528553,,-0.746972262859,-1.55022847652,2.7980735568
1555406932595453442,1537,1555406932594932499,,-0.746801912785,-1.54320144653,2.78363213852
1555406932605795205,1538,1555406932605303815,,-0.744871914387,-1.53586375713,2.78881860156
1555406932615065315,1539,1555406932614600493,,-0.744324207306,-1.52936410904,2.77807146545
1555406932615220609,1540,1555406932614634811,,-0.742943882942,-1.52292323112,2.75766701781
1555406932625431155,1541,1555406932624932817,,-0.742462396622,-1.51619386673,2.75823502331
1555406932635530952,1542,1555406932635187377,,-0.743108928204,-1.50965809822,2.76178681513
1555406932646019993,1543,1555406932645525966,,-0.742565989494,-1.5021597147,2.77084607798
1555406932655369458,1544,1555406932654890954,,-0.740387737751,-1.49597847462,2.75278146063
1555406932675998765,1545,1555406932675562145,,-0.740377902985,-1.48867845535,2.74608215908
1555406932676182764,1546,1555406932675594522,,-0.739566087723,-1.48198437691,2.75341621636
1555406932676390503,1547,1555406932675621543,,-0.739691853523,-1.4747607708,2.75250886069
1555406932685185375,1548,1555406932684881818,,-0.738568782806,-1.4682649374,2.76519322046
1555406932695707274,1549,1555406932695203021,,-0.739008784294,-1.46080243587,2.77464009234
1555406932705989450,1550,1555406932705533974,,-0.738651156425,-1.45413434505,2.77699958995
1555406932715376097,1551,1555406932714906571,,-0.738406300545,-1.44737815857,2.78522003467
1555406932715543141,1552,1555406932714942355,,-0.738317608833,-1.44052326679,2.7934237051
1555406932725351508,1553,1555406932725116881,,-0.737978875637,-1.43324160576,2.81199453421
1555406932735520039,1554,1555406932735293831,,-0.738186717033,-1.42639327049,2.82823040359
1555406932746085445,1555,1555406932745599032,,-0.73820734024,-1.41988706589,2.83780028712
1555406932755395403,1556,1555406932754927540,,-0.739119768143,-1.41286051273,2.85839414888
1555406932775902669,1557,1555406932775431113,,-0.739348590374,-1.40570163727,2.87565127925
1555406932776083253,1558,1555406932775471330,,-0.740275502205,-1.39156830311,2.92119850557
1555406932784898357,1559,1555406932784648126,,-0.740504741669,-1.3848593235,2.94960952457
1555406932795051601,1560,1555406932794845793,,-0.741428256035,-1.37767291069,2.97493997022
1555406932805319579,1561,1555406932805042132,,-0.741890788078,-1.37081241608,3.00593697916
1555406932815806233,1562,1555406932815303343,,-0.74278563261,-1.3638433218,3.0350026656
1555406932815972134,1563,1555406932815337610,,-0.743593215942,-1.35719561577,3.06477620586
1555406932825789962,1564,1555406932825489913,,-0.744328856468,-1.35015654564,3.10188795079
1555406932835316084,1565,1555406932834833757,,-0.744975209236,-1.34309887886,3.13481857731
1555406932845696645,1566,1555406932845169337,,-0.746007680893,-1.33648777008,-3.11549461864
1555406932856010549,1567,1555406932855508523,,-0.747049510479,-1.32953059673,-3.0789483814
1555406932875545898,1568,1555406932875063129,,-0.747792482376,-1.32262277603,-3.03870251516
1555406932875694524,1569,1555406932875100877,,-0.749733090401,-1.30903363228,-2.96599670895
1555406932885552113,1570,1555406932885293643,,-0.750849485397,-1.30236494541,-2.92777870533
1555406932895749122,1571,1555406932895488823,,-0.752229988575,-1.29494822025,-2.88425601176
1555406932905093545,1572,1555406932904694704,,-0.752989590168,-1.28904283047,-2.85762327733
1555406932915809816,1573,1555406932915218257,,-0.754365384579,-1.28178358078,-2.81345637927
1555406932915978614,1574,1555406932915252521,,-0.755643606186,-1.27534604073,-2.7750083922
1555406932925661836,1575,1555406932925407655,,-0.756477892399,-1.2686034441,-2.73597866517
1555406932935067207,1576,1555406932934621983,,-0.757945418358,-1.26196670532,-2.69328126178
1555406932945490129,1577,1555406932944995462,,-0.759244501591,-1.25520265102,-2.65117591988
1555406932955835170,1578,1555406932955330118,,-0.760480344296,-1.24844563007,-2.60826147865
1555406932966131473,1579,1555406932965640239,,-0.761478543282,-1.24204206467,-2.57202707199
1555406932985630771,1580,1555406932985190155,,-0.762800276279,-1.23538601398,-2.52910974481
1555406932985725876,1581,1555406932985223722,,-0.763859212399,-1.22883522511,-2.48739659476
1555406932985843166,1582,1555406932985256580,,-0.76522308588,-1.22216653824,-2.44307412923
1555406932995657183,1583,1555406932995433797,,-0.766579985619,-1.21552431583,-2.39997744806
1555406933004764103,1584,1555406933004556101,,-0.767930150032,-1.20916938782,-2.35859868139
1555406933015342130,1585,1555406933014861698,,-0.76906567812,-1.20283734798,-2.31790299155
1555406933015508869,1586,1555406933014894418,,-0.770819306374,-1.19637572765,-2.27139994427
1555406933025706465,1587,1555406933025234967,,-0.772000133991,-1.1899548769,-2.23117676518
1555406933036050996,1588,1555406933035579319,,-0.773412048817,-1.18348884583,-2.18578009672
1555406933045303477,1589,1555406933044848339,,-0.774708032608,-1.17716705799,-2.1453833271
1555406933055674603,1590,1555406933055214232,,-0.776018738747,-1.17089319229,-2.10604032642
1555406933066008758,1591,1555406933065554082,,-0.777726233006,-1.16516804695,-2.05531234407
1555406933085688392,1592,1555406933085190698,,-0.77963501215,-1.1588537693,-2.00045424683
1555406933085846708,1593,1555406933085234360,,-0.783696711063,-1.14669156075,-1.89709197902
1555406933095671777,1594,1555406933095427176,,-0.784863293171,-1.14119982719,-1.85267831688
1555406933105095666,1595,1555406933104642223,,-0.7867821455,-1.13534331322,-1.79812596267
1555406933115485376,1596,1555406933114994880,,-0.788890838623,-1.12963020802,-1.74644151217
1555406933125917980,1597,1555406933125409695,,-0.790905177593,-1.12428438663,-1.68840523797
1555406933126089160,1598,1555406933125450164,,-0.792488336563,-1.11864626408,-1.63227123621
1555406933135262613,1599,1555406933134815096,,-0.794910132885,-1.11311888695,-1.5725618183
1555406933145698634,1600,1555406933145208165,,-0.797013580799,-1.10773551464,-1.50898433388
1555406933156072393,1601,1555406933155605777,,-0.799231946468,-1.10247182846,-1.44949695873
1555406933165386353,1602,1555406933164926354,,-0.800758421421,-1.09686124325,-1.39872400281
1555406933185757381,1603,1555406933185314369,,-0.80292224884,-1.09143173695,-1.33799923471
1555406933185919955,1604,1555406933185343513,,-0.805328428745,-1.08635020256,-1.2719572773
1555406933186046605,1605,1555406933185372868,,-0.807300686836,-1.08103740215,-1.21673309137
1555406933195793471,1606,1555406933195556176,,-0.809551000595,-1.07582616806,-1.1530157158
1555406933204959967,1607,1555406933204734179,,-0.811277389526,-1.07072627544,-1.0969464779
1555406933215477844,1608,1555406933215046470,,-0.813968777657,-1.06568145752,-1.02916526133
1555406933215633432,1609,1555406933215084870,,-0.815875887871,-1.06053972244,-0.97042385223
1555406933225667118,1610,1555406933225390249,,-0.818147957325,-1.05556070805,-0.904385424833
1555406933235143310,1611,1555406933234624390,,-0.820538759232,-1.05068671703,-0.844939716087
1555406933245501435,1612,1555406933244991727,,-0.822392344475,-1.04572224617,-0.785822843919
1555406933255797450,1613,1555406933255361525,,-0.824305057526,-1.04153776169,-0.717805580794
1555406933265073936,1614,1555406933264622143,,-0.826569080353,-1.03630256653,-0.668369515527
1555406933285571718,1615,1555406933285086479,,-0.828190743923,-1.03112697601,-0.615600865152
1555406933285759587,1616,1555406933285127756,,-0.831437468529,-1.0220772028,-0.507227714617
1555406933295587096,1617,1555406933295279741,,-0.833216905594,-1.01743102074,-0.454695797736
1555406933306063628,1618,1555406933305602996,,-0.834719181061,-1.0130289793,-0.41053566053
1555406933315436955,1619,1555406933314965872,,-0.836091160774,-1.00913250446,-0.35328338532
1555406933315590127,1620,1555406933315001856,,-0.837255716324,-1.00393044949,-0.322443709022
1555406933325427839,1621,1555406933325186415,,-0.838131308556,-0.999700546265,-0.280964227395
1555406933336002970,1622,1555406933335496388,,-0.839559137821,-0.995326519012,-0.237775156306
1555406933345304652,1623,1555406933344827953,,-0.840421319008,-0.991071641445,-0.198211583939
1555406933355627529,1624,1555406933355163029,,-0.841262459755,-0.986346662045,-0.166718309953
1555406933366005599,1625,1555406933365535528,,-0.841817498207,-0.981775283813,-0.137648497806
1555406933366151049,1626,1555406933365577146,,-0.842725872993,-0.977796196938,-0.095280896315
1555406933385513722,1627,1555406933385045156,,-0.842883944511,-0.973452031612,-0.0683392409003
1555406933385661262,1628,1555406933385083474,,-0.843201696873,-0.969055771828,-0.0408102402256
1555406933395503719,1629,1555406933395277565,,-0.843655824661,-0.964908659458,-0.016663658304
1555406933406080572,1630,1555406933405629007,,-0.843480587006,-0.960384786129,0.00963540653999
1555406933415489165,1631,1555406933415019277,,-0.843739271164,-0.956451117992,0.0325113211048
1555406933415656367,1632,1555406933415055699,,-0.843770503998,-0.951998233795,0.0500130959826
1555406933425875908,1633,1555406933425399577,,-0.843284010887,-0.947626888752,0.0687330119889
1555406933435100827,1634,1555406933434670008,,-0.843120753765,-0.943191051483,0.0850945043164
1555406933445503450,1635,1555406933445054311,,-0.842991292477,-0.938974797726,0.0937346684983
1555406933455903274,1636,1555406933455436189,,-0.841988265514,-0.934420228004,0.109652805317
1555406933465268473,1637,1555406933464814830,,-0.840854823589,-0.930214524269,0.126097521354
1555406933475484945,1638,1555406933475123266,,-0.840311408043,-0.925668358803,0.134846731276
1555406933505429734,1639,1555406933504935049,,-0.839378476143,-0.921424806118,0.141934507595
1555406933505734286,1640,1555406933504974071,,-0.838127970695,-0.917435228825,0.154315994606
1555406933505741874,1641,1555406933505005821,,-0.836784958839,-0.912691771984,0.158394246306
1555406933505836277,1642,1555406933505018220,,-0.835435569286,-0.908351421356,0.162643049928
1555406933515476324,1643,1555406933515200793,,-0.833745956421,-0.90374481678,0.17273742779
1555406933515637152,1644,1555406933515236264,,-0.832159399986,-0.899550080299,0.180064177578
1555406933525836770,1645,1555406933525529281,,-0.830217063427,-0.895154476166,0.180062050679
1555406933535280371,1646,1555406933534814484,,-0.828152537346,-0.890815854073,0.185370716114
1555406933545710286,1647,1555406933545200303,,-0.826338946819,-0.886656463146,0.184577103867
1555406933556047047,1648,1555406933555574873,,-0.823807656765,-0.882047951221,0.190085367961
1555406933565393160,1649,1555406933564952911,,-0.821284890175,-0.877508103848,0.191363795124
1555406933575407842,1650,1555406933575157173,,-0.818783581257,-0.872899770737,0.186985260555
1555406933595093564,1651,1555406933594610590,,-0.816463768482,-0.868439555168,0.186760162245
1555406933595312598,1652,1555406933594648950,,-0.81331717968,-0.864191293716,0.189461561113
1555406933595440865,1653,1555406933594682017,,-0.810694217682,-0.859388887882,0.180500511618
1555406933605158401,1654,1555406933604880077,,-0.80771613121,-0.85476577282,0.170486835368
1555406933615692350,1655,1555406933615202090,,-0.804656863213,-0.849940359592,0.164085485239
1555406933615891555,1656,1555406933615236084,,-0.801615297794,-0.845628559589,0.15684067138
1555406933625974518,1657,1555406933625500721,,-0.798300504684,-0.840814828873,0.143480022939
1555406933635241654,1658,1555406933634789255,,-0.795058429241,-0.835892319679,0.130151410148
1555406933645661263,1659,1555406933645125273,,-0.791863799095,-0.831525266171,0.11798167758
1555406933655914948,1660,1555406933655464771,,-0.788384735584,-0.826637983322,0.103483195107
1555406933665297228,1661,1555406933664849609,,-0.785283386707,-0.822180390358,0.0913300353056
1555406933675542485,1662,1555406933675092719,,-0.781530499458,-0.817638874054,0.0786395025132
1555406933675714096,1663,1555406933675123349,,-0.778430521488,-0.812762737274,0.0652162954019
1555406933685605634,1664,1555406933685318285,,-0.774691700935,-0.807679116726,0.0485529908544
1555406933696129914,1665,1555406933695643491,,-0.771454453468,-0.803489029408,0.0343423691434
1555406933705491190,1666,1555406933705017054,,-0.768081843853,-0.798837959766,0.0187485285914
1555406933715873396,1667,1555406933715388155,,-0.764221251011,-0.794031262398,0.00731543471282
1555406933724877816,1668,1555406933724562861,,-0.760606884956,-0.789082944393,-0.0129090773572
1555406933724968855,1669,1555406933724579415,,-0.757265031338,-0.78457647562,-0.0222229087044
1555406933734991219,1670,1555406933734747348,,-0.753785014153,-0.780186593533,-0.0388770390543
1555406933745520106,1671,1555406933745038766,,-0.749698877335,-0.775461852551,-0.05165139798
1555406933755831830,1672,1555406933755362933,,-0.745930850506,-0.770844757557,-0.0643250853299
1555406933765135478,1673,1555406933764607191,,-0.742420256138,-0.766656696796,-0.0701827072248
1555406933775113822,1674,1555406933774826322,,-0.738528311253,-0.762205898762,-0.081188552471
1555406933775243271,1675,1555406933774843305,,-0.73460483551,-0.757966399193,-0.0885406042739
1555406933785269340,1676,1555406933785024499,,-0.730624914169,-0.754043161869,-0.095813020372
1555406933795531013,1677,1555406933795213587,,-0.726604700089,-0.749275863171,-0.0984022706212
1555406933805984586,1678,1555406933805540410,,-0.722498238087,-0.745349764824,-0.101226931425
1555406933815303518,1679,1555406933814827810,,-0.718390226364,-0.741271197796,-0.108245064812
1555406933815519641,1680,1555406933814858528,,-0.714426279068,-0.737266182899,-0.107168303499
1555406933825636477,1681,1555406933825169808,,-0.710012793541,-0.733299911022,-0.107201945534
1555406933836002582,1682,1555406933835551663,,-0.705832719803,-0.729144871235,-0.112369707539
1555406933845408325,1683,1555406933844918525,,-0.701610267162,-0.725076436996,-0.11229409559
1555406933855748331,1684,1555406933855290518,,-0.697495281696,-0.721631169319,-0.108142044391
1555406933866086117,1685,1555406933865604631,,-0.693196713924,-0.717346191406,-0.109341496692
1555406933866246376,1686,1555406933865647915,,-0.688934326172,-0.71345102787,-0.108227151025
1555406933875072634,1687,1555406933874809292,,-0.684564113617,-0.709451377392,-0.10827982254
1555406933885608231,1688,1555406933885155381,,-0.680438280106,-0.705861270428,-0.102190575337
1555406933896016385,1689,1555406933895538489,,-0.676250934601,-0.702590584755,-0.0943361677212
1555406933905256929,1690,1555406933904825097,,-0.672313630581,-0.698338747025,-0.093603412281
1555406933915726326,1691,1555406933915260386,,-0.667978346348,-0.694277942181,-0.0943791093751
1555406933915854923,1692,1555406933915296158,,-0.663907766342,-0.690726220608,-0.0893652757186
1555406933925726689,1693,1555406933925449562,,-0.65959239006,-0.687034368515,-0.0831207728088
1555406933935159769,1694,1555406933934664847,,-0.655619084835,-0.683579921722,-0.0832292157779
1555406933945526867,1695,1555406933945041462,,-0.651293873787,-0.679559230804,-0.0764335235366
1555406933955843420,1696,1555406933955379647,,-0.647192001343,-0.675917387009,-0.0705647144599
1555406933965094101,1697,1555406933964653973,,-0.642921328545,-0.672057926655,-0.0687860114416
1555406933975382166,1698,1555406933974978839,,-0.638888955116,-0.668133795261,-0.0708684196638
1555406933975518119,1699,1555406933975010510,,-0.634585797787,-0.664190173149,-0.0623199283218
1555406933985782271,1700,1555406933985313473,,-0.630779147148,-0.660604536533,-0.0580350423192
1555406933996182184,1701,1555406933995682451,,-0.626607954502,-0.656972527504,-0.0510088340772
1555406934005533939,1702,1555406934005053428,,-0.622667431831,-0.653806984425,-0.0458089031303
1555406934015924266,1703,1555406934015424727,,-0.618757665157,-0.649874567986,-0.0428025960803
1555406934025160739,1704,1555406934024680314,,-0.614582300186,-0.6465716362,-0.0327293574622
1555406934025321813,1705,1555406934024715454,,-0.610110163689,-0.642474353313,-0.0360209572399
1555406934035147083,1706,1555406934034888328,,-0.606441557407,-0.638753831387,-0.0312714916765
1555406934045627068,1707,1555406934045156572,,-0.602200090885,-0.635487794876,-0.0243221898463
1555406934056047072,1708,1555406934055544629,,-0.597457706928,-0.632347822189,-0.0134391781149
1555406934065385477,1709,1555406934064944761,,-0.593083500862,-0.628127217293,-0.0188561959318
1555406934065507902,1710,1555406934064979756,,-0.588429152966,-0.624693036079,-0.0141219176273
1555406934075411087,1711,1555406934075152117,,-0.584004640579,-0.621393561363,-0.0110078111981
1555406934085914860,1712,1555406934085458620,,-0.579372525215,-0.617923676968,-0.0092370251059
1555406934095293747,1713,1555406934094797210,,-0.57427239418,-0.614883184433,-0.00179693666962
1555406934105616041,1714,1555406934105175886,,-0.568870544434,-0.61098408699,-0.00850972443986
1555406934116029141,1715,1555406934115504615,,-0.564027309418,-0.60741263628,-0.00489739785815
1555406934116198840,1716,1555406934115542088,,-0.558513760567,-0.604422748089,-0.00924761590503
1555406934124967877,1717,1555406934124723543,,-0.553469181061,-0.600997149944,-0.00423291151255
1555406934135496726,1718,1555406934135029099,,-0.548314332962,-0.598039269447,-0.00234599783946
1555406934145953266,1719,1555406934145431760,,-0.542941272259,-0.594577848911,-0.00645244647616
1555406934155133850,1720,1555406934154685258,,-0.537541508675,-0.591153740883,-0.00437891671847
1555406934165536368,1721,1555406934165053149,,-0.532063484192,-0.588271677494,-0.00238390184638
1555406934175690593,1722,1555406934175285630,,-0.526689231396,-0.584755063057,-0.00300945036385
1555406934175818103,1723,1555406934175316408,,-0.521114885807,-0.581706523895,-0.00742993190124
1555406934185744400,1724,1555406934185483403,,-0.515607357025,-0.578994035721,-0.00176556957175
1555406934194921405,1725,1555406934194656368,,-0.510336399078,-0.575571417809,-0.000181225462966
1555406934205485128,1726,1555406934204992469,,-0.504781901836,-0.572541356087,-0.00119858532192
1555406934215729870,1727,1555406934215277920,,-0.499141693115,-0.569372296333,-0.000878718877938
1555406934215873786,1728,1555406934215312299,,-0.493646800518,-0.566179692745,-0.00205594068979
1555406934225777425,1729,1555406934225508301,,-0.488318949938,-0.563114404678,-0.000845456240555
1555406934235265304,1730,1555406934234801618,,-0.483062535524,-0.560237169266,0.000596035826884
1555406934245669957,1731,1555406934245185563,,-0.477478116751,-0.557442903519,0.00721629803009
1555406934256075347,1732,1555406934255557310,,-0.471866697073,-0.554194509983,0.00529382229936
