%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1554974620164065377,988,1554974620163548545,,-4.38417100906,0.784088551998,0.813997518756
1554974620164231284,989,1554974620163585257,,-4.37825107574,0.784660816193,0.802481261643
1554974620174405971,990,1554974620173876489,,-4.37256097794,0.785356879234,0.788454083652
1554974620183723315,991,1554974620183235124,,-4.36672782898,0.785735547543,0.77668010893
1554974620193824456,992,1554974620193555829,,-4.36087322235,0.786328196526,0.764415755936
1554974620204334096,993,1554974620203770424,,-4.35515928268,0.786637663841,0.752073526586
1554974620204491843,994,1554974620203812608,,-4.34931135178,0.786981642246,0.740002813512
1554974620213422183,995,1554974620212964678,,-4.34361600876,0.787078201771,0.725900959119
1554974620234157385,996,1554974620233665790,,-4.33778429031,0.787328779697,0.708310614359
1554974620234344459,997,1554974620233701563,,-4.33187913895,0.786990523338,0.686555537187
1554974620244206593,998,1554974620243892630,,-4.326130867,0.787222266197,0.669669189188
1554974620253756148,999,1554974620253228330,,-4.3202214241,0.787477552891,0.655562751474
1554974620264085858,1000,1554974620263570653,,-4.31450462341,0.787029564381,0.638155734218
1554974620264269598,1001,1554974620263607385,,-4.30871248245,0.786615729332,0.61871207579
1554974620274460996,1002,1554974620273942455,,-4.30282258987,0.786440312862,0.599229826458
1554974620283711270,1003,1554974620283235485,,-4.29698371887,0.786155283451,0.576504136371
1554974620304385734,1004,1554974620303867280,,-4.28532075882,0.784393191338,0.547861510266
1554974620304540528,1005,1554974620303900237,,-4.27971076965,0.78346401453,0.52308082044
1554974620313321258,1006,1554974620313050899,,-4.27377223969,0.78210413456,0.50778317845
1554974620334140242,1007,1554974620333636245,,-4.26814174652,0.781377851963,0.488409991149
1554974620334360377,1008,1554974620333673224,,-4.26229667664,0.780883073807,0.472211081478
1554974620344531019,1009,1554974620344023333,,-4.25650644302,0.778899610043,0.453750174172
1554974620353802406,1010,1554974620353322695,,-4.25092935562,0.777161836624,0.435923226828
1554974620364137792,1011,1554974620363653125,,-4.24534606934,0.776322305202,0.417643357734
1554974620364319441,1012,1554974620363692863,,-4.23982954025,0.774237453938,0.398558124331
1554974620374439224,1013,1554974620373958018,,-4.23354911804,0.772872388363,0.395171028647
1554974620383738676,1014,1554974620383252554,,-4.22860813141,0.770711421967,0.370202801593
1554974620393972398,1015,1554974620393520297,,-4.22295045853,0.769574224949,0.365019377199
1554974620404324145,1016,1554974620403803369,,-4.21740007401,0.767634272575,0.356327298057
1554974620404511205,1017,1554974620403836555,,-4.21155071259,0.765959382057,0.351163899014
1554974620413682657,1018,1554974620413130543,,-4.20635700226,0.763795375824,0.342539350194
1554974620444420485,1019,1554974620443922367,,-4.20074701309,0.762217342854,0.34170566687
1554974620444602703,1020,1554974620443969406,,-4.19024085999,0.7573351264,0.332675672764
1554974620453793521,1021,1554974620453266251,,-4.18495464325,0.75567394495,0.331081398217
1554974620464063165,1022,1554974620463557049,,-4.17979288101,0.753284335136,0.325677425386
1554974620464244091,1023,1554974620463591422,,-4.17455863953,0.751322090626,0.327951062128
1554974620474437583,1024,1554974620473887773,,-4.16921710968,0.749406814575,0.326213589069
1554974620483830355,1025,1554974620483296619,,-4.16409826279,0.747690021992,0.326661292228
1554974620494122732,1026,1554974620493544846,,-4.15906476974,0.745496034622,0.323468161305
1554974620504313065,1027,1554974620503769214,,-4.15407896042,0.743229866028,0.32668260886
1554974620504479553,1028,1554974620503808670,,-4.14893531799,0.741545379162,0.325600694115
1554974620513460438,1029,1554974620512985151,,-4.14402961731,0.73930066824,0.326390339563
1554974620544540928,1030,1554974620544039446,,-4.13936519623,0.736960709095,0.32272522
1554974620544700508,1031,1554974620544082872,,-4.12948179245,0.733470439911,0.334599997056
1554974620553593694,1032,1554974620553241956,,-4.1248831749,0.731808960438,0.334910313301
1554974620564171041,1033,1554974620563557867,,-4.12061691284,0.730919122696,0.343743266667
1554974620564213092,1034,1554974620563598365,,-4.11548471451,0.728415131569,0.344250894904
1554974620574076255,1035,1554974620573792155,,-4.11069011688,0.726478517056,0.349998659508
1554974620583555484,1036,1554974620583017518,,-4.10630369186,0.724683105946,0.35153301478
1554974620593909158,1037,1554974620593418601,,-4.10224342346,0.723408162594,0.347713377471
1554974620604203855,1038,1554974620603698037,,-4.09748601913,0.721027851105,0.353999684492
1554974620604388106,1039,1554974620603734323,,-4.09325361252,0.720246016979,0.356309831083
1554974620613411987,1040,1554974620612907012,,-4.0884475708,0.718604981899,0.370670329003
1554974620623807541,1041,1554974620623158821,,-4.08439731598,0.716657280922,0.362846051771
1554974620644354608,1042,1554974620643836356,,-4.08061599731,0.71660810709,0.370349995083
1554974620644668616,1043,1554974620643874881,,-4.07568407059,0.713899493217,0.383235849934
1554974620653660406,1044,1554974620653165592,,-4.07159662247,0.712698042393,0.38486434076
1554974620664068104,1045,1554974620663498579,,-4.06713819504,0.710264921188,0.404214781118
1554974620664219860,1046,1554974620663536743,,-4.06320953369,0.709485888481,0.404595028734
1554974620673946456,1047,1554974620673689674,,-4.059715271,0.707295417786,0.402812043337
1554974620683429349,1048,1554974620682915020,,-4.05579948425,0.706687390804,0.412708421536
1554974620693811624,1049,1554974620693289723,,-4.05141115189,0.705557346344,0.416640018976
1554974620704493449,1050,1554974620703695657,,-4.04758167267,0.704033076763,0.428138406097
1554974620704658370,1051,1554974620703818077,,-4.04369783401,0.702168226242,0.435565797117
1554974620713743016,1052,1554974620713135299,,-4.04001569748,0.701030254364,0.440674014225
1554974620723898747,1053,1554974620723381124,,-4.03599691391,0.699808716774,0.45550243652
1554974620744556865,1054,1554974620743969919,,-4.03253555298,0.698253571987,0.45689107765
1554974620744755707,1055,1554974620744006782,,-4.02875089645,0.696707725525,0.46601208007
1554974620753818641,1056,1554974620753293530,,-4.02538156509,0.695667624474,0.471382553158
1554974620764207819,1057,1554974620763616148,,-4.0218667984,0.694596529007,0.479017731196
1554974620764396929,1058,1554974620763657322,,-4.01811408997,0.693953454494,0.492037941797
1554974620774056907,1059,1554974620773813832,,-4.01476430893,0.692941665649,0.496950061797
1554974620783214967,1060,1554974620782917667,,-4.01140737534,0.691208481789,0.504697621479
1554974620793738894,1061,1554974620793228219,,-4.0079832077,0.690692424774,0.518595482118
1554974620804098864,1062,1554974620803559945,,-4.00486803055,0.689099669456,0.519785309218
1554974620814371008,1063,1554974620813844056,,-4.00154161453,0.688175559044,0.529787953683
1554974620814551838,1064,1554974620813880325,,-3.99799251556,0.686997115612,0.545384450101
1554974620823706308,1065,1554974620823184448,,-3.99469065666,0.686182796955,0.554249934208
1554974620853632382,1066,1554974620852965369,,-3.99185681343,0.685445904732,0.560942165595
1554974620853640229,1067,1554974620853011278,,-3.98562169075,0.684060692787,-0.41349140473
1554974620863844372,1068,1554974620863314961,,-3.98251962662,0.682627975941,0.589383473435
1554974620864022911,1069,1554974620863352829,,-3.97942757607,0.682445287704,0.598679859127
1554974620873789118,1070,1554974620873544497,,-3.97648429871,0.681180953979,0.610637155084
1554974620884397958,1071,1554974620883863360,,-3.9737432003,0.680438399315,0.618385919418
1554974620893719895,1072,1554974620893197272,,-3.97082638741,0.679694235325,0.630443416718
1554974620904103501,1073,1554974620903572283,,-3.96815466881,0.67824357748,0.634395647982
1554974620914440500,1074,1554974620913892822,,-3.96517443657,0.677720189095,0.645045580097
1554974620914640227,1075,1554974620913930838,,-3.96260523796,0.676750898361,0.656975671409
1554974620923760837,1076,1554974620923232130,,-3.95976948738,0.676314532757,0.666862067099
1554974620934069846,1077,1554974620933572065,,-3.95725941658,0.675229132175,0.677344426859
1554974620953733862,1078,1554974620953162771,,-3.95457339287,0.675056934357,0.686998046859
1554974620953875280,1079,1554974620953194415,,-3.9521074295,0.67394298315,0.698834347351
1554974620963667509,1080,1554974620963418009,,-3.9496178627,0.673470914364,0.711059464755
1554974620963829993,1081,1554974620963435734,,-3.94712305069,0.672301530838,0.719396470088
1554974620974267854,1082,1554974620973771404,,-3.94469356537,0.672267138958,0.727538234139
1554974620983453945,1083,1554974620982960082,,-3.94240570068,0.671030938625,0.743898180744
1554974620993834950,1084,1554974620993322759,,-3.94011187553,0.670878708363,0.751133023797
1554974621004256175,1085,1554974621003743717,,-3.93786549568,0.670070111752,0.761829186669
1554974621004446174,1086,1554974621003778194,,-3.93567252159,0.669512271881,0.773591750129
1554974621013557656,1087,1554974621012990117,,-3.93353939056,0.668483614922,0.788616002609
1554974621023842888,1088,1554974621023316572,,-3.93146276474,0.667542159557,0.794340896607
1554974621034127474,1089,1554974621033671615,,-3.9294462204,0.66725230217,0.805731147635
1554974621053852094,1090,1554974621053302157,,-3.92749547958,0.666257321835,0.824369430057
1554974621054029063,1091,1554974621053339485,,-3.92530012131,0.666507601738,0.837241083026
1554974621064168033,1092,1554974621063651732,,-3.92333269119,0.665897548199,0.854257469857
1554974621064343343,1093,1554974621063692475,,-3.92137789726,0.665730178356,0.866891498168
1554974621074492098,1094,1554974621073989216,,-3.91953635216,0.665008544922,0.878131752768
1554974621083869023,1095,1554974621083324730,,-3.91767644882,0.664610683918,0.891742090348
1554974621094189069,1096,1554974621093670621,,-3.91575980186,0.663882791996,0.906674551225
1554974621103415912,1097,1554974621102915844,,-3.91396021843,0.663368165493,0.918426400254
1554974621113609643,1098,1554974621113134307,,-3.91224312782,0.663118422031,0.929935855013
1554974621113773771,1099,1554974621113166871,,-3.91065835953,0.663104593754,0.942467225595
1554974621124045960,1100,1554974621123477394,,-3.90910434723,0.662368118763,0.954340480763
1554974621134324657,1101,1554974621133858197,,-3.90759706497,0.662045300007,0.967713904621
1554974621154177584,1102,1554974621153549331,,-3.90648126602,0.661986231804,0.978781978081
1554974621154251213,1103,1554974621153587754,,-3.90460753441,0.661000907421,0.992716343818
1554974621154418235,1104,1554974621153624546,,-3.90307283401,0.660955190659,1.01026357895
1554974621164228364,1105,1554974621163909636,,-3.90167117119,0.660485863686,1.02337108599
1554974621173822211,1106,1554974621173288048,,-3.90039348602,0.65997582674,1.03662858834
1554974621184190411,1107,1554974621183680690,,-3.89906001091,0.659808218479,1.04914553976
1554974621193192404,1108,1554974621192925209,,-3.89762163162,0.659373342991,1.06484553306
1554974621203760686,1109,1554974621203287845,,-3.89634132385,0.659102737904,1.07879609906
1554974621214127479,1110,1554974621213632125,,-3.895206213,0.658777177334,1.09066857682
1554974621214293989,1111,1554974621213677698,,-3.89391350746,0.658714473248,1.10331541039
1554974621224125064,1112,1554974621223879174,,-3.89277863503,0.658646941185,1.11840079723
1554974621233749609,1113,1554974621233219429,,-3.89169096947,0.658379852772,1.12931727776
1554974621263715960,1114,1554974621263169571,,-3.89066553116,0.658077001572,1.14258389429
1554974621263896079,1115,1554974621263220439,,-3.88764286041,0.657886385918,1.18068308481
1554974621274091879,1116,1554974621273519058,,-3.8866944313,0.657614529133,1.19630362562
1554974621284319884,1117,1554974621283860372,,-3.88577818871,0.657231211662,1.21185319768
1554974621293350817,1118,1554974621293083215,,-3.88491225243,0.65724760294,1.22586947087
1554974621303948871,1119,1554974621303433359,,-3.88403129578,0.657582581043,1.2400193435
1554974621314310981,1120,1554974621313762680,,-3.88321709633,0.657253801823,1.25395202625
1554974621314476055,1121,1554974621313800922,,-3.88247442245,0.657201528549,1.26857631832
1554974621323443585,1122,1554974621322969186,,-3.88175749779,0.657245278358,1.28290407189
1554974621333847752,1123,1554974621333307255,,-3.88122200966,0.657074570656,1.29453849292
1554974621344142243,1124,1554974621343648858,,-3.88046360016,0.65720397234,1.30714041786
1554974621363757731,1125,1554974621363230052,,-3.87981557846,0.657242417336,1.3202495042
1554974621363925326,1126,1554974621363274948,,-3.8786687851,0.657314956188,1.340707542
1554974621374063300,1127,1554974621373555791,,-3.87810945511,0.657345831394,1.35190822668
1554974621384403017,1128,1554974621383923167,,-3.87770628929,0.657284736633,1.3634761363
1554974621393886905,1129,1554974621393313034,,-3.87715530396,0.657384634018,1.37545444256
1554974621404161066,1130,1554974621403668958,,-3.87670826912,0.657453536987,1.38567906552
1554974621404316157,1131,1554974621403699957,,-3.8763217926,0.657528698444,1.39614149015
1554974621413377088,1132,1554974621412919609,,-3.87598180771,0.65761166811,1.40766865091
1554974621423804405,1133,1554974621423299272,,-3.87581086159,0.657939016819,1.41666340914
1554974621434111858,1134,1554974621433633418,,-3.87551474571,0.6580747962,1.42803181868
1554974621444535134,1135,1554974621444024053,,-3.87522435188,0.657982945442,1.44005630285
1554974621464235831,1136,1554974621463693017,,-3.87509322166,0.658421695232,1.44642843045
1554974621464403955,1137,1554974621463737965,,-3.87482190132,0.658736646175,1.46478518774
1554974621473437119,1138,1554974621472956472,,-3.87463378906,0.658964276314,1.47438993887
1554974621483871290,1139,1554974621483338196,,-3.87457680702,0.659324884415,1.48565930114
1554974621493850635,1140,1554974621493542989,,-3.8744328022,0.659317970276,1.49324980894
1554974621504398389,1141,1554974621503880267,,-3.87436842918,0.659474432468,1.50102188158
1554974621504597722,1142,1554974621503918539,,-3.87433815002,0.659615933895,1.50905900016
1554974621513487811,1143,1554974621513157780,,-3.87427043915,0.659842431545,1.51626455383
1554974621523935176,1144,1554974621523443590,,-3.87414264679,0.659992873669,1.52427479017
1554974621534306521,1145,1554974621533804743,,-3.87409424782,0.660124063492,1.53149652268
1554974621543704940,1146,1554974621543182189,,-3.87418913841,0.660360097885,1.53825224093
1554974621564385542,1147,1554974621563888648,,-3.87423372269,0.660558581352,1.54392042613
1554974621564584712,1148,1554974621563935546,,-3.87440776825,0.660890817642,1.55695567364
1554974621573353299,1149,1554974621573104925,,-3.87441396713,0.661049604416,1.56325124678
1554974621583514857,1150,1554974621583275079,,-3.8745200634,0.661260545254,1.5693858127
1554974621594067395,1151,1554974621593554162,,-3.8746471405,0.661485373974,1.57531671585
1554974621604353610,1152,1554974621603832649,,-3.87471246719,0.661690413952,1.58137987777
1554974621604565546,1153,1554974621603865874,,-3.87484788895,0.661890208721,1.58650174042
1554974621613295781,1154,1554974621613051397,,-3.87496900558,0.662086844444,1.59126732272
1554974621623897510,1155,1554974621623400415,,-3.87507200241,0.662238895893,1.59486386585
1554974621634253953,1156,1554974621633732603,,-3.87519049644,0.662425220013,1.60066707849
1554974621643120498,1157,1554974621642886348,,-3.87538504601,0.662751495838,1.60817297856
1554974621653741880,1158,1554974621653234900,,-3.87551403046,0.662878990173,1.6131670479
1554974621674412279,1159,1554974621673895783,,-3.8756980896,0.663042426109,1.61856627093
1554974621674553890,1160,1554974621673937299,,-3.87588858604,0.663155972958,1.62306579449
1554974621674693521,1161,1554974621673968556,,-3.87605810165,0.663295209408,1.62815183888
1554974621683503023,1162,1554974621683199692,,-3.87625908852,0.663172841072,1.62930620401
1554974621694121482,1163,1554974621693588343,,-3.87640190125,0.663329482079,1.63445457642
1554974621704464708,1164,1554974621703945095,,-3.87656402588,0.663445115089,1.63826342461
1554974621704666611,1165,1554974621703991369,,-3.87672328949,0.663597166538,1.6419816179
1554974621713791691,1166,1554974621713287660,,-3.87687325478,0.66369754076,1.64571420696
1554974621724199358,1167,1554974621723641047,,-3.87697339058,0.663839399815,1.64984493277
1554974621734534177,1168,1554974621734005628,,-3.87715554237,0.663955390453,1.65352642889
1554974621743532111,1169,1554974621743207784,,-3.87730383873,0.66404491663,1.65812741731
1554974621754060592,1170,1554974621753565780,,-3.87751817703,0.664108812809,1.66100070539
1554974621773744508,1171,1554974621773209229,,-3.87769627571,0.664218962193,1.66478993885
1554974621773950320,1172,1554974621773254610,,-3.87814497948,0.664377510548,1.67111548913
1554974621784049050,1173,1554974621783559968,,-3.8783621788,0.664568781853,1.67516944945
1554974621794393008,1174,1554974621793894761,,-3.87848305702,0.664205014706,1.67106664588
1554974621803656064,1175,1554974621803201306,,-3.87871360779,0.66450381279,1.6777753706
1554974621814046337,1176,1554974621813564175,,-3.87860822678,0.664762794971,1.68115803471
1554974621814294997,1177,1554974621813604745,,-3.87865805626,0.665152668953,1.68692162397
1554974621824447915,1178,1554974621823942272,,-3.87866210938,0.665275871754,1.68910897918
1554974621833543167,1179,1554974621833239747,,-3.87868762016,0.665417790413,1.69106836036
1554974621844148837,1180,1554974621843607267,,-3.87870788574,0.665624558926,1.69493636306
1554974621854398696,1181,1554974621853925914,,-3.87875509262,0.665604054928,1.69584723413
1554974621874147421,1182,1554974621873595069,,-3.87866687775,0.665561914444,1.69589998956
1554974621874307648,1183,1554974621873639840,,-3.87870621681,0.665863633156,1.70084943748
1554974621874461297,1184,1554974621873668181,,-3.87852358818,0.665790498257,1.69880846747
1554974621884096882,1185,1554974621883842310,,-3.87847781181,0.66584277153,1.70120316504
1554974621893677446,1186,1554974621893146025,,-3.87855768204,0.665834009647,1.70271435435
1554974621904226002,1187,1554974621903536959,,-3.87869763374,0.665884256363,1.70614940606
1554974621904233976,1188,1554974621903641665,,-3.87876915932,0.665902972221,1.70743542224
1554974621914097309,1189,1554974621913829763,,-3.87898802757,0.666025519371,1.71103155467
1554974621923691205,1190,1554974621923185193,,-3.87909388542,0.666092813015,1.71244342466
1554974621934058929,1191,1554974621933554407,,-3.87913584709,0.6661901474,1.71371181385
1554974621944499730,1192,1554974621943947084,,-3.87921404839,0.666313946247,1.71653059383
1554974621953831802,1193,1554974621953308410,,-3.87920403481,0.666434824467,1.71704473286
1554974621964120030,1194,1554974621963617939,,-3.87935686111,0.666179656982,1.71519946763
1554974621974426727,1195,1554974621973939311,,-3.87938547134,0.666312336922,1.71695717456
1554974621974619546,1196,1554974621973977410,,-3.87938213348,0.666413724422,1.71906065744
1554974621983457339,1197,1554974621983143269,,-3.87938952446,0.666516661644,1.7204963015
1554974621993846339,1198,1554974621993373776,,-3.87938976288,0.666595041752,1.72133260455
1554974622004230128,1199,1554974622003721238,,-3.87940239906,0.666574001312,1.72354496702
1554974622004407214,1200,1554974622003753753,,-3.87944722176,0.666616082191,1.72476703655
1554974622014211103,1201,1554974622013940608,,-3.87951850891,0.666640520096,1.72601990991
1554974622023488961,1202,1554974622023203112,,-3.87960457802,0.666666269302,1.72704852308
1554974622034065512,1203,1554974622033546332,,-3.87959265709,0.666958630085,1.73094791222
1554974622044412388,1204,1554974622043925439,,-3.87972974777,0.66696369648,1.73276484686
1554974622053723772,1205,1554974622053228867,,-3.87984585762,0.66696202755,1.73331603378
1554974622064045358,1206,1554974622063527006,,-3.8800034523,0.666928648949,1.73399864999
1554974622083553136,1207,1554974622083016677,,-3.88023948669,0.666612386703,1.73191842079
1554974622083746463,1208,1554974622083061214,,-3.88053822517,0.66647541523,1.73244480775
1554974622093529635,1209,1554974622093251756,,-3.88065743446,0.666385173798,1.7322627087
1554974622103779851,1210,1554974622103445750,,-3.88083314896,0.666347384453,1.73253641469
1554974622114273752,1211,1554974622113743573,,-3.88102936745,0.666243314743,1.73220743968
1554974622114469034,1212,1554974622113783667,,-3.88120412827,0.666176557541,1.73270849584
1554974622123169521,1213,1554974622122900473,,-3.88138842583,0.666089355946,1.733006186
1554974622133711405,1214,1554974622133193141,,-3.88153362274,0.666285395622,1.73647683288
1554974622144063668,1215,1554974622143490512,,-3.88178563118,0.666228830814,1.73735677509
1554974622154310263,1216,1554974622153792794,,-3.88202834129,0.666310310364,1.73558091199
1554974622154487649,1217,1554974622153825594,,-3.88221168518,0.666503787041,1.74070246411
1554974622184007749,1218,1554974622183492008,,-3.88245224953,0.666482806206,1.74102772033
1554974622184161552,1219,1554974622183541722,,-3.88286018372,0.666347503662,1.74084638478
1554974622194197658,1220,1554974622193875965,,-3.88315868378,0.666124939919,1.74333087313
1554974622203553320,1221,1554974622203103550,,-3.8833591938,0.665772378445,1.74185678475
1554974622213963833,1222,1554974622213433121,,-3.88352298737,0.665735661983,1.74163202272
1554974622214146802,1223,1554974622213471224,,-3.88374423981,0.665613353252,1.7427697002
1554974622224361570,1224,1554974622223847667,,-3.88397789001,0.665564775467,1.74327281105
1554974622233611066,1225,1554974622233141716,,-3.88421368599,0.665436685085,1.74374313095
1554974622244013920,1226,1554974622243488207,,-3.88442635536,0.665507137775,1.74140461487
1554974622254341074,1227,1554974622253803028,,-3.88470411301,0.665183544159,1.74383971444
1554974622254528136,1228,1554974622253847043,,-3.88492417336,0.665392458439,1.73802562705
1554974622284290222,1229,1554974622283762091,,-3.8851211071,0.665246903896,1.73758251196
1554974622284470175,1230,1554974622283809871,,-3.8855369091,0.664936959743,1.73717739931
1554974622293219286,1231,1554974622292924150,,-3.88573527336,0.66488802433,1.73496132322
