%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1554974696640454577,664,1554974696640179099,,-0.690898001194,0.482433974743,1.04375160852
1554974696650949915,665,1554974696650485934,,-0.687698125839,0.483188331127,1.01752640788
1554974696660938948,666,1554974696660661264,,-0.684802889824,0.483997434378,0.998715640953
1554974696661072822,667,1554974696660682477,,-0.681699037552,0.484722703695,0.976594727945
1554974696680225927,668,1554974696679961986,,-0.678643107414,0.485367894173,0.956358448358
1554974696680340523,669,1554974696679980305,,-0.675866365433,0.486224859953,0.935529187688
1554974696690435234,670,1554974696690165888,,-0.673057258129,0.48678457737,0.910970195419
1554974696700840045,671,1554974696700375662,,-0.670304477215,0.487529188395,0.893128646164
1554974696711226977,672,1554974696710751462,,-0.667439699173,0.488054007292,0.871554930357
1554974696730968624,673,1554974696730468498,,-0.664815664291,0.488822102547,0.854746848048
1554974696731128134,674,1554974696730513469,,-0.659463047981,0.490041553974,0.81637504315
1554974696741006941,675,1554974696740704409,,-0.656772851944,0.490807622671,0.797660041549
1554974696750501054,676,1554974696750052708,,-0.654372930527,0.491385579109,0.779575208076
1554974696760574173,677,1554974696760271982,,-0.651970565319,0.492086350918,0.760627798936
1554974696770949688,678,1554974696770507524,,-0.649453163147,0.492743104696,0.739224402958
1554974696771142397,679,1554974696770546805,,-0.647147834301,0.49348449707,0.726688736425
1554974696779999540,680,1554974696779731784,,-0.644952356815,0.494208782911,0.708581161009
1554974696790549194,681,1554974696790104955,,-0.642592072487,0.494717299938,0.691988590542
1554974696800987653,682,1554974696800494732,,-0.64040774107,0.495583593845,0.676620475987
1554974696810235918,683,1554974696809770539,,-0.638463377953,0.49614033103,0.660874012351
1554974696830988978,684,1554974696830378773,,-0.636300444603,0.496905893087,0.643297274706
1554974696831153386,685,1554974696830417603,,-0.634089827538,0.497567355633,0.627386309759
1554974696831277178,686,1554974696830440733,,-0.632186114788,0.498171538115,0.612283728224
1554974696840867376,687,1554974696840599168,,-0.630237221718,0.498749524355,0.595757037357
1554974696850297893,688,1554974696849830429,,-0.628389060497,0.499213218689,0.57736423909
1554974696860352433,689,1554974696860077744,,-0.626248002052,0.499723702669,0.556935870489
1554974696870768798,690,1554974696870342064,,-0.624181091785,0.499971747398,0.536977403532
1554974696870906773,691,1554974696870373989,,-0.62228012085,0.500440835953,0.519655038391
1554974696880858406,692,1554974696880562672,,-0.620436370373,0.501013934612,0.498636555722
1554974696890274710,693,1554974696889793220,,-0.618603169918,0.501069188118,0.471916316229
1554974696900655301,694,1554974696900159873,,-0.616660356522,0.501332223415,0.449318662895
1554974696910881785,695,1554974696910442421,,-0.61489033699,0.501715540886,0.425671264847
1554974696930596694,696,1554974696930071768,,-0.612981200218,0.501911997795,0.398345605667
1554974696930769803,697,1554974696930119626,,-0.609635710716,0.502149879932,0.349747597257
1554974696940925752,698,1554974696940446406,,-0.607931435108,0.502244055271,0.321289039011
1554974696951325979,699,1554974696950842680,,-0.606338560581,0.502493977547,0.296000421638
1554974696960363784,700,1554974696960101048,,-0.604812443256,0.50278621912,0.268684366899
1554974696970807029,701,1554974696970386407,,-0.603257894516,0.503036499023,0.242543429549
1554974696970986421,702,1554974696970417116,,-0.601883649826,0.503228783607,0.217455740891
1554974696981147429,703,1554974696980707218,,-0.600574731827,0.503299355507,0.19190884378
1554974696990539329,704,1554974696990051684,,-0.599225223064,0.503522872925,0.166350716716
1554974697000879076,705,1554974697000442598,,-0.597868680954,0.503625512123,0.137126910554
1554974697011337895,706,1554974697010750447,,-0.596686899662,0.503925919533,0.113308656517
1554974697011345945,707,1554974697010791218,,-0.595490217209,0.504302203655,0.0865797261348
1554974697030965080,708,1554974697030389812,,-0.594206571579,0.504566669464,0.06025266299
1554974697031140022,709,1554974697030426734,,-0.593255877495,0.504838109016,0.0399966147079
1554974697041264589,710,1554974697040786873,,-0.592235147953,0.505227923393,0.012582169741
1554974697050654344,711,1554974697050166838,,-0.591218709946,0.505436062813,-0.0153327333237
1554974697060909145,712,1554974697060461457,,-0.590201437473,0.505947649479,-0.0396800310841
1554974697061067592,713,1554974697060494337,,-0.589243590832,0.506397366524,-0.0636287976961
1554974697070959462,714,1554974697070665938,,-0.588390469551,0.507007062435,-0.0865044526759
1554974697080455551,715,1554974697079980006,,-0.587520837784,0.507467627525,-0.109571614384
1554974697090814809,716,1554974697090347178,,-0.586838066578,0.508291304111,-0.131137877468
1554974697101193887,717,1554974697100713086,,-0.585988759995,0.508765280247,-0.157643424481
1554974697110654444,718,1554974697110098102,,-0.585420250893,0.509323596954,-0.178278281462
1554974697110804942,719,1554974697110171958,,-0.58473443985,0.509919822216,-0.20033336767
1554974697140521223,720,1554974697140016144,,-0.584137916565,0.51049476862,-0.221295416838
1554974697140680661,721,1554974697140061741,,-0.582914590836,0.511482357979,-0.268675866548
1554974697150431829,722,1554974697150216078,,-0.582601726055,0.512065887451,-0.292551830923
1554974697161008625,723,1554974697160518631,,-0.582202374935,0.512507081032,-0.316372467557
1554974697161182068,724,1554974697160553603,,-0.581723451614,0.512858271599,-0.341484001551
1554974697169987971,725,1554974697169718552,,-0.58145815134,0.513254761696,-0.369794483285
1554974697180481345,726,1554974697180022440,,-0.58115953207,0.513807594776,-0.395968298288
1554974697190892539,727,1554974697190419085,,-0.581072688103,0.513978481293,-0.424175098971
1554974697201225905,728,1554974697200778700,,-0.581022441387,0.514191448689,-0.455240706173
1554974697210590747,729,1554974697210113851,,-0.580814003944,0.514419257641,-0.486492326662
1554974697210797349,730,1554974697210153017,,-0.580736160278,0.514948308468,-0.516332021218
1554974697240667986,731,1554974697240147009,,-0.580798745155,0.515042722225,-0.551655645419
1554974697240822712,732,1554974697240186860,,-0.581110358238,0.51557546854,-0.617331345587
1554974697250928168,733,1554974697250472292,,-0.581089556217,0.515600383282,-0.658946119514
1554974697261317669,734,1554974697260773366,,-0.581417262554,0.51562577486,-0.691367589953
1554974697261498280,735,1554974697260808710,,-0.581703364849,0.515819072723,-0.72751014092
1554974697270245859,736,1554974697269980537,,-0.581960856915,0.5162550807,-0.769556814532
1554974697280443532,737,1554974697280170527,,-0.582485079765,0.516210138798,-0.809119803405
1554974697290905896,738,1554974697290444041,,-0.583095014095,0.516269624233,-0.849472450195
1554974697301246378,739,1554974697300800684,,-0.583445489407,0.516499817371,-0.890540198472
1554974697310625070,740,1554974697310135050,,-0.584094285965,0.516830027103,-0.933820596109
1554974697310775079,741,1554974697310170088,,-0.584586679935,0.51701515913,-0.976803565609
1554974697340583627,742,1554974697340086959,,-0.585255622864,0.51716375351,-1.02100487616
1554974697340733855,743,1554974697340134728,,-0.586585521698,0.517690420151,-1.11413813514
1554974697350827675,744,1554974697350331322,,-0.587021529675,0.517941653728,-1.15689780684
1554974697361122081,745,1554974697360629393,,-0.587964296341,0.518326222897,-1.20410571002
1554974697361276074,746,1554974697360667221,,-0.588521659374,0.518743216991,-1.24300149943
1554974697370111282,747,1554974697369853706,,-0.58920031786,0.519112944603,-1.29378729327
1554974697390885996,748,1554974697390380266,,-0.589730381966,0.519527494907,-1.33564951736
1554974697391056712,749,1554974697390414474,,-0.590287029743,0.520155668259,-1.37940741794
1554974697401063447,750,1554974697400620303,,-0.590937256813,0.520555198193,-1.42670790702
1554974697410479949,751,1554974697409948057,,-0.59150493145,0.521578550339,-1.46983843151
1554974697420642194,752,1554974697420197229,,-0.592121362686,0.521881937981,-1.51472872595
1554974697420781665,753,1554974697420226161,,-0.592418730259,0.522702336311,-1.56197442732
1554974697441233417,754,1554974697440758314,,-0.593022525311,0.523392736912,-1.60653511719
1554974697441377558,755,1554974697440800663,,-0.593597233295,0.524109125137,-1.64991240732
1554974697450358969,756,1554974697449984977,,-0.593932151794,0.525027990341,-1.69781049033
1554974697460772961,757,1554974697460295013,,-0.59457719326,0.525865375996,-1.74078701733
1554974697460933123,758,1554974697460328284,,-0.595125794411,0.526705980301,-1.789463031
1554974697470767770,759,1554974697470504019,,-0.595827758312,0.527577102184,-1.83672940972
1554974697480241436,760,1554974697479733504,,-0.596353411674,0.528574287891,-1.88544505824
1554974697490555527,761,1554974697490072158,,-0.597160816193,0.529505550861,-1.93656810099
1554974697500858059,762,1554974697500396820,,-0.597782194614,0.530550777912,-1.99076911703
1554974697511343716,763,1554974697510733019,,-0.598417699337,0.531338632107,-2.03938939108
1554974697511544099,764,1554974697510767363,,-0.599063754082,0.532466113567,-2.09526408605
1554974697520532242,765,1554974697520028319,,-0.599875330925,0.533605337143,-2.14896837964
1554974697541119231,766,1554974697540608258,,-0.600538253784,0.534674525261,-2.19910568778
1554974697541290600,767,1554974697540647254,,-0.601162016392,0.535875082016,-2.25320596116
1554974697550399873,768,1554974697549946987,,-0.601823270321,0.537312269211,-2.3005452131
1554974697560758264,769,1554974697560277412,,-0.60253995657,0.538472890854,-2.34987329862
1554974697560947548,770,1554974697560315970,,-0.603202939034,0.539588809013,-2.40206462495
1554974697570959185,771,1554974697570539074,,-0.603859126568,0.541027069092,-2.44772913913
1554974697580265343,772,1554974697579780641,,-0.604522764683,0.542705118656,-2.49060831373
1554974697590605324,773,1554974697590104730,,-0.60510879755,0.544177174568,-2.54209503169
1554974697600939680,774,1554974697600432407,,-0.605697691441,0.545697331429,-2.58492158013
1554974697611224083,775,1554974697610756082,,-0.606480062008,0.547466695309,-2.63090997848
1554974697611354318,776,1554974697610790971,,-0.607172548771,0.548837542534,-2.67367990411
1554974697620301743,777,1554974697620005693,,-0.607659459114,0.550643503666,-2.71440150743
1554974697651434170,778,1554974697650758558,,-0.608338296413,0.552547454834,-2.75320518968
1554974697651485700,779,1554974697650804962,,-0.609445273876,0.556136608124,-2.82771503544
1554974697660610025,780,1554974697660075098,,-0.609920203686,0.558307230473,-2.86153079917
1554974697670816796,781,1554974697670341912,,-0.610437095165,0.560229539871,-2.8957454966
1554974697670953220,782,1554974697670373084,,-0.610891997814,0.562316536903,-2.92865116884
1554974697680439485,783,1554974697679988644,,-0.611439526081,0.564353168011,-2.95737243367
1554974697690807584,784,1554974697690323984,,-0.611836791039,0.566501677036,-2.98975452387
1554974697701021662,785,1554974697700581337,,-0.612262189388,0.568532884121,-3.01703338147
1554974697710551537,786,1554974697710056346,,-0.612657368183,0.570749521255,-3.04158127039
1554974697720890317,787,1554974697720418521,,-0.61295235157,0.573185861111,-3.06469157782
1554974697721050055,788,1554974697720455045,,-0.613187253475,0.575567305088,-3.08939190107
1554974697731132116,789,1554974697730680738,,-0.613559067249,0.577830135822,-3.11190937594
1554974697750864584,790,1554974697750379520,,-0.6138651371,0.580461204052,-3.13364957385
1554974697751009216,791,1554974697750416074,,-0.614040493965,0.582840919495,3.13513349027
1554974697760960151,792,1554974697760638472,,-0.614247500896,0.585316717625,3.11318393726
1554974697761105356,793,1554974697760657749,,-0.614374518394,0.587973475456,3.09725742436
1554974697770164618,794,1554974697769881651,,-0.614283204079,0.590380072594,3.08053253664
1554974697780616826,795,1554974697780163203,,-0.61446249485,0.593063950539,3.07093632761
1554974697790937444,796,1554974697790420582,,-0.614532470703,0.595848083496,3.05844103681
1554974697801277277,797,1554974697800793469,,-0.61449867487,0.598637342453,3.04937096796
1554974697810682831,798,1554974697810173965,,-0.614525258541,0.601542294025,3.03770755253
1554974697810826783,799,1554974697810211377,,-0.614484727383,0.604281127453,3.03075810196
1554974697821007097,800,1554974697820502253,,-0.614355564117,0.607217252254,3.02546819547
1554974697831287270,801,1554974697830806706,,-0.614081323147,0.610152721405,3.01754048102
1554974697850858544,802,1554974697850413961,,-0.614010751247,0.613183140755,3.01338306077
1554974697850996470,803,1554974697850449275,,-0.613850235939,0.616120874882,3.01430676952
1554974697860861129,804,1554974697860616648,,-0.613580465317,0.619361877441,3.01249776431
1554974697861034903,805,1554974697860643842,,-0.613498210907,0.622114002705,3.01089510293
1554974697870118445,806,1554974697869817203,,-0.61315792799,0.625483512878,3.01594983464
1554974697880371044,807,1554974697880077952,,-0.612822473049,0.62885338068,3.02136735358
1554974697890877477,808,1554974697890395069,,-0.612562954426,0.632171034813,3.02177262584
1554974697901163593,809,1554974697900720876,,-0.61222577095,0.635361492634,3.03295150965
1554974697910597123,810,1554974697910110815,,-0.611816465855,0.638860464096,3.03536548926
1554974697910781198,811,1554974697910156795,,-0.611641764641,0.642046511173,3.04229862497
1554974697920893233,812,1554974697920435056,,-0.611223399639,0.645374715328,3.05132657909
1554974697931328226,813,1554974697930779559,,-0.610878109932,0.648647010326,3.06157892626
1554974697951028719,814,1554974697950504859,,-0.610261082649,0.651964664459,3.07251401837
1554974697951138665,815,1554974697950539505,,-0.609982967377,0.655259430408,3.08413288239
1554974697960268345,816,1554974697959767897,,-0.609516561031,0.658489108086,3.0937828159
1554974697970463262,817,1554974697969999570,,-0.609244465828,0.661898672581,3.10361341076
1554974697970582843,818,1554974697970030094,,-0.608988106251,0.665135324001,3.11732966906
1554974697980438589,819,1554974697980168139,,-0.608458042145,0.66843020916,3.13020911848
1554974697991037691,820,1554974697990534910,,-0.608082711697,0.67179864645,3.13603673961
1554974698000270569,821,1554974697999786432,,-0.607608258724,0.674637317657,-3.13093796681
1554974698010649645,822,1554974698010129746,,-0.607143163681,0.67780905962,-3.12035866736
1554974698020993930,823,1554974698020446552,,-0.607039272785,0.681140840054,-3.10641401751
1554974698021128036,824,1554974698020480060,,-0.60667771101,0.684024691582,-3.09756085352
1554974698031273533,825,1554974698030795303,,-0.606282651424,0.687295496464,-3.08370880927
1554974698060445137,826,1554974698059747108,,-0.606095552444,0.690452814102,-3.07706310471
1554974698060455786,827,1554974698059795840,,-0.605422616005,0.696962714195,-3.05581779412
1554974698070321448,828,1554974698070011352,,-0.605353713036,0.700196266174,-3.04654407967
1554974698070477589,829,1554974698070029780,,-0.604985356331,0.703696012497,-3.04369455501
1554974698080486488,830,1554974698080217953,,-0.604889154434,0.706987142563,-3.03487385154
1554974698091007725,831,1554974698090539545,,-0.604619145393,0.710447669029,-3.02963707094
1554974698100243057,832,1554974698099786073,,-0.604462206364,0.713919937611,-3.02964814696
1554974698110648247,833,1554974698110150767,,-0.604321241379,0.717249333858,-3.02192150625
1554974698121051085,834,1554974698120484927,,-0.604022681713,0.72078871727,-3.02094450663
1554974698121138491,835,1554974698120519587,,-0.603914439678,0.724690377712,-3.01773228527
1554974698130223871,836,1554974698129747268,,-0.603819072247,0.728129267693,-3.02077187562
1554974698140599556,837,1554974698140117062,,-0.603590428829,0.73197221756,-3.02159491152
1554974698161125945,838,1554974698160647005,,-0.60348457098,0.735986948013,-3.02162724813
1554974698161301336,839,1554974698160691382,,-0.603400588036,0.743569672108,-3.02837233784
1554974698170132839,840,1554974698169865041,,-0.603308141232,0.74750316143,-3.03711992443
1554974698180631331,841,1554974698180153554,,-0.603247821331,0.751521706581,-3.04162959594
1554974698191048314,842,1554974698190491587,,-0.603373765945,0.755761504173,-3.0473908741
1554974698200214771,843,1554974698199767898,,-0.603292942047,0.759557425976,-3.06090100707
1554974698210601657,844,1554974698210076195,,-0.603195369244,0.763957679272,-3.06611265548
1554974698210807391,845,1554974698210118243,,-0.603152871132,0.76788020134,-3.07573425369
1554974698220638858,846,1554974698220335369,,-0.602995276451,0.772045791149,-3.08855616454
1554974698231157215,847,1554974698230644865,,-0.603047549725,0.776326775551,-3.097150472
1554974698240440974,848,1554974698239999703,,-0.602949619293,0.780330240726,-3.11318441987
1554974698261189769,849,1554974698260707729,,-0.603036403656,0.784485936165,-3.12159609149
1554974698261364059,850,1554974698260746016,,-0.602958619595,0.7885658741,-3.13638320061
1554974698261517892,851,1554974698260773725,,-0.602974712849,0.792616784573,3.13935784501
1554974698270250383,852,1554974698269982533,,-0.602960586548,0.796562373638,3.12446612939
1554974698280757491,853,1554974698280292159,,-0.602938592434,0.800752341747,3.11417969759
1554974698291173897,854,1554974698290664795,,-0.6027354002,0.804429888725,3.10402894662
1554974698300435205,855,1554974698299989954,,-0.60245513916,0.808225035667,3.09105799065
1554974698310847339,856,1554974698310354053,,-0.602575302124,0.812421619892,3.08020364442
1554974698311026436,857,1554974698310393094,,-0.60248696804,0.815956413746,3.06938278983
1554974698321146896,858,1554974698320643939,,-0.602319896221,0.819915115833,3.05728828243
1554974698330431463,859,1554974698329926951,,-0.602346599102,0.823611617088,3.04365395685
1554974698340724906,860,1554974698340236046,,-0.602305233479,0.827506124973,3.03605377605
1554974698361215847,861,1554974698360750604,,-0.602063238621,0.831385970116,3.02450909835
1554974698361356850,862,1554974698360794512,,-0.601794719696,0.839278817177,3.00644366582
1554974698370244882,863,1554974698369977510,,-0.601630210876,0.84330624342,3.00494258183
1554974698380745507,864,1554974698380283686,,-0.601372003555,0.847316086292,3.0010196967
1554974698391068224,865,1554974698390574422,,-0.601048111916,0.851499974728,2.99436375407
1554974698400262017,866,1554974698399810512,,-0.600933670998,0.855583131313,2.99763454203
1554974698410755528,867,1554974698410197322,,-0.600438475609,0.859807252884,2.99382765685
1554974698410934422,868,1554974698410234466,,-0.600246071815,0.864161372185,2.99518993425
1554974698421024187,869,1554974698420494831,,-0.599893391132,0.86851733923,2.99796936104
1554974698431258096,870,1554974698430799250,,-0.59949618578,0.872676670551,2.99577796405
1554974698440606397,871,1554974698440133993,,-0.5993039608,0.877052903175,2.9958197715
1554974698450966014,872,1554974698450498536,,-0.599072635174,0.881768941879,2.99856945587
1554974698470473038,873,1554974698470051647,,-0.598488628864,0.886336505413,2.99870213302
1554974698470596038,874,1554974698470090450,,-0.597692608833,0.895447313786,2.9940821585
1554974698480500095,875,1554974698480277889,,-0.597518622875,0.900436222553,2.99057395252
1554974698491043568,876,1554974698490579717,,-0.596858084202,0.904897928238,2.98546456131
1554974698500218347,877,1554974698499771224,,-0.596652150154,0.909762680531,2.98214351086
1554974698510747543,878,1554974698510112398,,-0.596149265766,0.914787590504,2.97815410796
1554974698510959982,879,1554974698510170397,,-0.595875442028,0.919693470001,2.97533761506
1554974698520894222,880,1554974698520382126,,-0.595179021358,0.92484909296,2.96552873
1554974698531118402,881,1554974698530628575,,-0.594941794872,0.929379463196,2.96077751698
1554974698540124767,882,1554974698539827592,,-0.594408154488,0.934600353241,2.95663461476
1554974698550666019,883,1554974698550163450,,-0.594026327133,0.939327478409,2.94655756168
1554974698571168674,884,1554974698570727529,,-0.593682467937,0.944237530231,2.94110396066
1554974698571308462,885,1554974698570769537,,-0.592866122723,0.954067587852,2.92544363648
1554974698580520694,886,1554974698580065744,,-0.592458724976,0.958772301674,2.91988555279
1554974698590912489,887,1554974698590438009,,-0.592034518719,0.963598668575,2.9136037398
1554974698601255492,888,1554974698600799212,,-0.591497898102,0.968553125858,2.90681221088
1554974698620818139,889,1554974698620323943,,-0.591325938702,0.973228573799,2.89746702322
1554974698620972324,890,1554974698620365179,,-0.590575754642,0.982976615429,2.88181650382
1554974698631064470,891,1554974698630626495,,-0.589924693108,0.987920761108,2.87623872037
1554974698640382530,892,1554974698639946911,,-0.589593470097,0.992590904236,2.86646298715
1554974698650841449,893,1554974698650312786,,-0.589092195034,0.997767984867,2.85605829954
1554974698670305688,894,1554974698669857720,,-0.588711857796,1.00294804573,2.84468599153
1554974698670460656,895,1554974698669897418,,-0.587804853916,1.01258444786,2.81996492999
1554974698680342675,896,1554974698680070561,,-0.587430357933,1.01788401604,2.80744003134
1554974698690867613,897,1554974698690388364,,-0.586886107922,1.02293217182,2.7897676703
1554974698701036911,898,1554974698700614220,,-0.586346924305,1.02807426453,2.7755395617
1554974698710580356,899,1554974698710048131,,-0.585763692856,1.03356444836,2.76547097014
1554974698710743439,900,1554974698710085935,,-0.585145890713,1.03865265846,2.744756896
1554974698720810610,901,1554974698720362206,,-0.58446586132,1.04399633408,2.72162529407
1554974698730800244,902,1554974698730549414,,-0.583741784096,1.04958379269,2.70831736281
1554974698741034726,903,1554974698740747156,,-0.583008229733,1.05511903763,2.69156541978
1554974698750562122,904,1554974698750061834,,-0.582214832306,1.06049335003,2.67206873421
1554974698771076067,905,1554974698770630521,,-0.581506550312,1.06613683701,2.65459560165
1554974698771261257,906,1554974698770671636,,-0.579514205456,1.07789993286,2.61795656943
1554974698780408343,907,1554974698779928212,,-0.578381121159,1.08379709721,2.6004959995
1554974698790732308,908,1554974698790257652,,-0.577233791351,1.08970785141,2.58087503104
1554974698801127811,909,1554974698800653510,,-0.575945973396,1.09577190876,2.56396361642
1554974698810537497,910,1554974698810042663,,-0.574752211571,1.10199344158,2.55014440099
1554974698810683396,911,1554974698810080577,,-0.57333946228,1.1079365015,2.52868848813
1554974698820840023,912,1554974698820368225,,-0.571795284748,1.11420571804,2.51348338823
1554974698831152868,913,1554974698830686658,,-0.570443451405,1.12039470673,2.50145138166
1554974698840456859,914,1554974698840008290,,-0.568819403648,1.12680411339,2.48742212469
1554974698850842572,915,1554974698850389609,,-0.567060470581,1.13321435452,2.4773031981
1554974698861436063,916,1554974698860824785,,-0.5654104352,1.13936078548,2.46300230409
1554974698880925551,917,1554974698880434176,,-0.5637139678,1.14567542076,2.4507706343
1554974698881119449,918,1554974698880474194,,-0.56166189909,1.15211200714,2.44783598373
1554974698881244282,919,1554974698880506083,,-0.559840083122,1.15838372707,2.43659760875
1554974698890240881,920,1554974698890003079,,-0.557927012444,1.16480839252,2.42963353006
1554974698900731844,921,1554974698900311030,,-0.556062400341,1.17105567455,2.42216176169
1554974698911228715,922,1554974698910665872,,-0.554006457329,1.17761540413,2.41931163942
1554974698911390185,923,1554974698910704279,,-0.55175113678,1.18399131298,2.41706513272
1554974698920509278,924,1554974698920070176,,-0.549647510052,1.1907043457,2.41739447719
1554974698930903008,925,1554974698930436594,,-0.547456204891,1.19709312916,2.41904174685
1554974698941252002,926,1554974698940798324,,-0.545038282871,1.20359575748,2.42139843025
1554974698950638196,927,1554974698950177397,,-0.542691528797,1.21003520489,2.42042340793
1554974698960964843,928,1554974698960556699,,-0.540051221848,1.21660006046,2.4243766991
1554974698980498249,929,1554974698980037736,,-0.537748396397,1.22336244583,2.43298115417
1554974698980668749,930,1554974698980081579,,-0.535292088985,1.22965788841,2.43928856277
1554974698980807617,931,1554974698980114640,,-0.532603085041,1.23620069027,2.44458206933
1554974698990541797,932,1554974698990316097,,-0.529729604721,1.24266207218,2.45543793804
1554974699000744119,933,1554974699000512345,,-0.527416646481,1.24915730953,2.46074033209
1554974699011055795,934,1554974699010746053,,-0.524649679661,1.25589776039,2.47566375548
1554974699011176433,935,1554974699010763386,,-0.5218116045,1.2625221014,2.48752951304
1554974699020311191,936,1554974699020019133,,-0.518942415714,1.26915323734,2.50198011542
1554974699030798933,937,1554974699030321796,,-0.516002416611,1.27562403679,2.51945976884
1554974699041198842,938,1554974699040704115,,-0.513046622276,1.28240513802,2.53231518303
1554974699050565107,939,1554974699050073414,,-0.510043919086,1.28934407234,2.54860271564
1554974699060955295,940,1554974699060464410,,-0.506904125214,1.29630112648,2.56530107788
1554974699080428170,941,1554974699079969220,,-0.503775119781,1.30298531055,2.57905373061
1554974699080577711,942,1554974699080015401,,-0.49700704217,1.3169311285,2.61015291625
1554974699090463958,943,1554974699090224078,,-0.493619471788,1.32429671288,2.63331436964
1554974699101010812,944,1554974699100530355,,-0.490225195885,1.33151185513,2.65183589598
1554974699110268592,945,1554974699109782297,,-0.486892610788,1.33893489838,2.66847695608
1554974699120497592,946,1554974699120046354,,-0.483088642359,1.34619879723,2.68587410339
1554974699141198825,947,1554974699140670302,,-0.479567587376,1.35369765759,2.70044583031
1554974699141356149,948,1554974699140719175,,-0.472606539726,1.36865270138,2.74046145994
1554974699150133223,949,1554974699149872889,,-0.468679904938,1.37612974644,2.7563454852
1554974699160722491,950,1554974699160229436,,-0.465087085962,1.38360989094,2.77416334847
1554974699160926179,951,1554974699160267101,,-0.461484402418,1.39140832424,2.79674960215
1554974699189957841,952,1554974699189701421,,-0.457863539457,1.39885413647,2.81130948004
1554974699190166208,953,1554974699189739178,,-0.454240232706,1.40645480156,2.83080362705
1554974699190282262,954,1554974699189754133,,-0.450390577316,1.41400074959,2.84838090938
1554974699200297939,955,1554974699200017803,,-0.447241514921,1.42128014565,2.86874616384
1554974699210820583,956,1554974699210334307,,-0.443734228611,1.42879462242,2.88640331466
1554974699210981178,957,1554974699210370288,,-0.440092116594,1.4361243248,2.9012077794
1554974699221136702,958,1554974699220667472,,-0.436460912228,1.44367563725,2.92053911074
1554974699230476117,959,1554974699229963750,,-0.432976424694,1.45101153851,2.93628786633
1554974699240844876,960,1554974699240354794,,-0.429356604815,1.45852482319,2.95509428263
1554974699251228087,961,1554974699250767934,,-0.425796121359,1.46642577648,2.97836288268
1554974699260603230,962,1554974699260138904,,-0.422167658806,1.47415733337,2.99574426677
1554974699260734014,963,1554974699260177885,,-0.418627738953,1.48199105263,3.01602692863
1554974699290630905,964,1554974699290147576,,-0.415011763573,1.4899559021,3.03307139629
1554974699290787841,965,1554974699290186004,,-0.41131991148,1.49806630611,3.05036950893
1554974699290925408,966,1554974699290214250,,-0.407373666763,1.50611460209,3.0730749445
1554974699300739430,967,1554974699300461278,,-0.403963953257,1.5145689249,3.09186619873
1554974699311270289,968,1554974699310789899,,-0.400337547064,1.52286505699,3.11160472702
1554974699311422739,969,1554974699310828233,,-0.396501451731,1.5312628746,3.13170542089
1554974699320570900,970,1554974699320130887,,-0.392726927996,1.53986251354,-3.12799952813
1554974699330915940,971,1554974699330476130,,-0.389056712389,1.5485676527,-3.10728751659
1554974699340207635,972,1554974699339741566,,-0.385459572077,1.55738711357,-3.08324366425
1554974699350600794,973,1554974699350119379,,-0.381590753794,1.56573116779,-3.06551516729
1554974699360915433,974,1554974699360415427,,-0.377893358469,1.57456934452,-3.04208805827
1554974699361067332,975,1554974699360454517,,-0.374301940203,1.58329951763,-3.0208451417
1554974699390796106,976,1554974699390285348,,-0.370762765408,1.59198391438,-2.99691763869
1554974699390920159,977,1554974699390330982,,-0.363664269447,1.60930550098,-2.96088045188
1554974699400741455,978,1554974699400499159,,-0.360063672066,1.61789989471,-2.9320755154
1554974699410214873,979,1554974699409728373,,-0.356500655413,1.62630617619,-2.91784145531
1554974699420527515,980,1554974699420065673,,-0.353074938059,1.63536226749,-2.89056347343
1554974699420695473,981,1554974699420097889,,-0.349650979042,1.6440076828,-2.86935883211
1554974699430868613,982,1554974699430414590,,-0.346021980047,1.65219569206,-2.85134159361
1554974699441244477,983,1554974699440768783,,-0.34244787693,1.66078412533,-2.8307838973
1554974699450596376,984,1554974699450100521,,-0.339024245739,1.66916120052,-2.80817053826
1554974699461434585,985,1554974699460383055,,-0.335420995951,1.6778267622,-2.78766534461
1554974699461723188,986,1554974699460444064,,-0.331930339336,1.68632674217,-2.77040121912
1554974699490949124,987,1554974699490410379,,-0.328557103872,1.69470334053,-2.74617131844
1554974699491117653,988,1554974699490456998,,-0.321728914976,1.71161103249,-2.70363336135
1554974699501170453,989,1554974699500742175,,-0.31826967001,1.719871521,-2.68558907649
1554974699510587853,990,1554974699510068423,,-0.314854830503,1.72826743126,-2.66387867649
1554974699510739943,991,1554974699510107467,,-0.311459064484,1.7362165451,-2.64993124057
1554974699520676711,992,1554974699520364630,,-0.308151483536,1.74449467659,-2.63206657248
1554974699531113694,993,1554974699530648250,,-0.304774820805,1.75277912617,-2.60923604529
1554974699540478644,994,1554974699539983075,,-0.301451206207,1.76086580753,-2.59024310975
1554974699550836009,995,1554974699550363091,,-0.298092097044,1.76917123795,-2.56934951781
1554974699561168943,996,1554974699560688260,,-0.294697314501,1.77731144428,-2.54922262993
1554974699561320622,997,1554974699560727370,,-0.291505336761,1.78542542458,-2.53218970137
1554974699570271521,998,1554974699569989042,,-0.288133978844,1.79367733002,-2.5119761399
1554974699600680947,999,1554974699600011817,,-0.28494811058,1.80209112167,-2.48858529943
